variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d01,2016-08-09 06:00:00,-2.204253911972046,0.7222206592559814,0.0,0.0,0.0,0.0,5.068708896636963,12.850973129272461,4.853322505950928,3.4717319011688232,0.9257181286811829,1.9272534847259521,13.243125915527344,6.4373016357421875,15.741087913513184,12.357471466064453,0.2222222238779068,0.41573968529701233,0.0001804343337425962,0.00022311354405246675
d01,2016-08-09 16:00:00,-1.1977709531784058,0.7865169644355774,-352.5555114746094,240.25584411621094,-63.3647346496582,42.075767517089844,12.997566223144531,15.759489059448242,-11.038283348083496,10.234453201293945,-214.57330322265625,54.449378967285156,-25.38755226135254,82.99117279052734,50.45884323120117,48.59322738647461,0.0,0.0,0.0006354330689646304,0.0010035298764705658
d01,2016-08-10 06:00:00,-0.009016245603561401,0.4635985791683197,0.0,0.0,0.0,0.0,2.8466832637786865,3.6567699909210205,2.8653056621551514,2.3306446075439453,0.91839599609375,2.6532440185546875,8.31849193572998,2.2231879234313965,12.697113037109375,6.689713954925537,0.0,0.0,-0.000345994922099635,0.0002260150940855965
d01,2016-08-10 16:00:00,1.6889681816101074,0.6074138283729553,-3.1272106170654297,1.2144583463668823,-3.314763307571411,25.054885864257812,10.53703498840332,1.516184687614441,26.777612686157227,6.518450736999512,-187.74810791015625,19.17381477355957,115.45672607421875,26.220020294189453,-4.595846652984619,16.76956558227539,0.0,0.0,-2.154448884539306e-05,0.0004383492632769048
d01,2016-08-11 06:00:00,-1.0926750898361206,0.992904782295227,0.0,0.0,0.0,0.0,-0.7579006552696228,2.433424949645996,0.008748372085392475,4.541182994842529,2.91051983833313,2.5270936489105225,11.474533081054688,4.278095722198486,17.967958450317383,8.308080673217773,0.0,0.0,-0.0018603390781208873,0.000521060370374471
d01,2016-08-11 16:00:00,2.252973794937134,0.3062816858291626,-17.29393196105957,33.631492614746094,-5.969231128692627,23.16744613647461,17.02099609375,5.2960920333862305,30.694311141967773,6.654406547546387,-197.19415283203125,18.74966812133789,110.86405181884766,37.96772003173828,-6.188076496124268,16.62018394470215,0.0,0.0,-0.0002857589570339769,0.00014550705964211375
d01,2016-08-12 06:00:00,-1.1387871503829956,1.3544350862503052,0.0,0.0,0.0,0.0,-9.384857177734375,3.094696283340454,-0.827880859375,6.366115093231201,-2.764909505844116,0.8775139451026917,12.023357391357422,7.65563440322876,19.236764907836914,9.254341125488281,0.0,0.0,-0.0007885596714913845,0.0006072134710848331
d01,2016-08-12 16:00:00,2.294975996017456,0.25647974014282227,-1.5461019277572632,1.0131281614303589,-2.994847059249878,24.772584915161133,7.585306644439697,1.794098973274231,31.377225875854492,5.611666679382324,-193.08119201660156,21.894760131835938,103.37676239013672,30.094627380371094,-7.733791351318359,14.10628890991211,0.0,0.0,-0.0013445263030007482,0.00017124474106822163
d01,2016-08-13 06:00:00,-1.8507217168807983,0.9944133162498474,0.0,0.0,0.0,0.0,-0.12493562698364258,3.587581157684326,1.3947921991348267,4.822494029998779,2.9202239513397217,1.338394284248352,10.042912483215332,4.760939121246338,18.43231964111328,8.738951683044434,0.0,0.0,-0.0018142657354474068,0.0011878913501277566
d01,2016-08-13 16:00:00,2.4550747871398926,0.6912928819656372,-108.91580200195312,162.63677978515625,-22.823667526245117,18.7462215423584,22.922712326049805,17.331363677978516,30.73686981201172,12.934162139892578,-213.3539276123047,27.417428970336914,76.59333038330078,70.79428100585938,9.515961647033691,34.671714782714844,0.0,0.0,-0.0011411817977204919,0.0003577192546799779
d01,2016-08-14 06:00:00,0.42218017578125,0.9102233648300171,0.0,0.0,0.0,0.0,8.234259605407715,2.280747890472412,7.979441165924072,5.200071334838867,-3.4472265243530273,1.1871113777160645,21.296674728393555,5.3134565353393555,18.319656372070312,9.322183609008789,0.0,0.0,-0.0005440333625301719,0.00029101214022375643
d01,2016-08-14 16:00:00,2.4291417598724365,0.3401983380317688,-28.351476669311523,67.81832885742188,-7.853272914886475,23.109277725219727,17.058345794677734,7.669847011566162,34.411556243896484,5.763576507568359,-211.0769805908203,25.349590301513672,117.05973052978516,39.2164192199707,-1.866407036781311,18.3530216217041,0.0,0.0,-0.0002263179048895836,0.0005320677882991731
d01,2016-08-15 06:00:00,-0.08646988868713379,1.2207752466201782,0.0,0.0,0.0,0.0,5.261297702789307,2.1501235961914062,10.045098304748535,6.193253040313721,-2.476375102996826,1.5003283023834229,13.688678741455078,5.766968727111816,17.576528549194336,8.698935508728027,0.0,0.0,0.0005689997342415154,0.0004507301782723516
d01,2016-08-15 16:00:00,2.400031089782715,0.4967900216579437,4.45964241027832,4.136391639709473,-1.7702986001968384,23.878660202026367,12.105156898498535,2.2106716632843018,33.83658981323242,5.969078063964844,-191.9462432861328,22.802396774291992,95.89092254638672,31.810644149780273,-10.057320594787598,13.211442947387695,0.0,0.0,-0.000586487993132323,0.0005103981238789856
d01,2016-08-16 06:00:00,-0.2592739760875702,1.057138442993164,0.0,0.0,0.0,0.0,8.602728843688965,2.588294506072998,7.613796234130859,5.73298978805542,3.3387291431427,3.1740870475769043,12.741065979003906,3.9130678176879883,19.27745819091797,9.103626251220703,0.0,0.0,-0.0003848383203148842,0.0004024813824798912
d01,2016-08-16 16:00:00,1.68231201171875,1.0538966655731201,-226.7751007080078,243.77125549316406,-41.99514389038086,54.11689376831055,28.306686401367188,15.249195098876953,13.248005867004395,17.324954986572266,-228.58973693847656,51.509620666503906,49.67231750488281,90.34859466552734,34.95761489868164,37.46122360229492,0.0,0.0,8.987966430140659e-05,0.0007641258416697383
d01,2016-08-17 06:00:00,1.104800820350647,0.5729449987411499,0.0,0.0,0.0,0.0,9.997493743896484,1.1805224418640137,11.702559471130371,2.7884695529937744,-9.157783508300781,5.786810874938965,22.849876403808594,5.7523651123046875,15.812813758850098,7.582967281341553,0.0,0.0,0.0009577144519425929,0.0006035961559973657
d01,2016-08-17 16:00:00,2.1539881229400635,0.3032163381576538,-0.8791029453277588,1.6276836395263672,-2.837559938430786,24.502105712890625,9.607342720031738,1.7401312589645386,30.443368911743164,4.778555393218994,-194.81703186035156,17.10561180114746,112.4621353149414,28.625118255615234,-5.715158462524414,11.075243949890137,0.0,0.0,-4.518912101048045e-05,0.00010435949661768973
d01,2016-08-18 06:00:00,0.8193290829658508,0.6599874496459961,0.0,0.0,0.0,0.0,7.751397609710693,1.5934890508651733,12.68433666229248,3.9071757793426514,2.8203237056732178,1.0302588939666748,5.544806003570557,2.4614057540893555,16.697694778442383,7.150457382202148,0.0,0.0,-0.0003693085163831711,0.000399509648559615
d01,2016-08-18 16:00:00,1.3586153984069824,0.46722275018692017,3.27868914604187,148.3553924560547,-2.5352871417999268,40.29261016845703,8.324116706848145,25.290626525878906,27.072494506835938,4.775018692016602,-189.0335235595703,41.14603805541992,93.69542694091797,31.442901611328125,-7.20209264755249,23.210702896118164,0.0,0.0,0.0013323506573215127,0.0002376498159719631
d01,2016-08-19 06:00:00,-0.4492899477481842,1.4287683963775635,0.0,0.0,0.0,0.0,13.178240776062012,4.887252330780029,8.377474784851074,6.977986812591553,-3.6206729412078857,2.147465705871582,25.91829490661621,7.214453220367432,18.880739212036133,7.269309997558594,0.0,0.0,0.0008762562065385282,0.0003769547329284251
d01,2016-08-19 16:00:00,2.674669027328491,0.15026870369911194,2.6033055782318115,2.9705023765563965,-2.26655650138855,24.925973892211914,4.757680416107178,3.5616402626037598,34.28046798706055,4.373630046844482,-198.0985107421875,20.018478393554688,107.96414947509766,32.047698974609375,-5.601173400878906,10.757685661315918,0.0,0.0,-0.001437984756194055,0.0005127335898578167
d01,2016-08-20 06:00:00,-3.2283360958099365,0.7634429335594177,0.0,0.0,0.0,0.0,1.2122293710708618,1.1195342540740967,8.227484703063965,4.2480621337890625,-1.392214298248291,0.5933727622032166,10.938850402832031,3.4977691173553467,19.101102828979492,7.9433817863464355,0.0,0.0,0.0008616900886408985,0.0002734574081841856
d01,2016-08-20 16:00:00,1.220523476600647,0.37530285120010376,-32.6558837890625,81.76341247558594,-8.137307167053223,18.371692657470703,8.597286224365234,15.319347381591797,24.24199104309082,5.828143119812012,-198.02105712890625,20.39970588684082,115.99735260009766,42.87458419799805,9.178585052490234,19.236181259155273,0.0,0.0,0.00012745584535878152,0.000595929566770792
d01,2016-08-21 06:00:00,0.8491278290748596,0.1425994634628296,0.0,0.0,0.0,0.0,5.061604976654053,0.7891374826431274,6.063601970672607,1.0970863103866577,-1.867139458656311,0.8855201005935669,4.171061038970947,4.031416893005371,10.319266319274902,6.609325885772705,0.0,0.0,0.0006085426430217922,0.00011995419481536373
d01,2016-08-21 16:00:00,1.5451897382736206,0.4472966492176056,54.22929000854492,6.081745147705078,7.498620510101318,21.26609230041504,2.5424633026123047,2.376418113708496,28.132047653198242,6.023120880126953,-183.7365264892578,52.187217712402344,107.9880142211914,22.800025939941406,-30.363000869750977,13.012835502624512,0.0,0.0,3.352678322698921e-05,0.0005226199864409864
d01,2016-08-22 06:00:00,1.7886523008346558,0.3036845028400421,0.0,0.0,0.0,0.0,12.354533195495605,5.968760013580322,17.21427345275879,3.142397403717041,-14.502493858337402,8.155780792236328,29.10042381286621,10.05925464630127,17.517446517944336,8.950790405273438,0.0,0.0,0.0011245994828641415,0.0002929455367848277
d01,2016-08-22 16:00:00,2.566948652267456,0.14400939643383026,-1.1415066719055176,1.6638633012771606,-2.9729270935058594,25.25874900817871,9.385636329650879,1.0243067741394043,34.388919830322266,3.6475155353546143,-211.47979736328125,20.578392028808594,137.80931091308594,33.01077651977539,-2.7820188999176025,10.345064163208008,0.0,0.0,-0.0004273118975106627,0.00010215232032351196
d01,2016-08-23 06:00:00,-3.531256675720215,0.750931978225708,0.0,0.0,0.0,0.0,-0.3561536371707916,2.784438371658325,6.605275630950928,3.9756505489349365,-1.2091418504714966,0.251746267080307,10.033681869506836,5.540844440460205,15.87743854522705,7.983144283294678,0.0,0.0,0.0003766110457945615,7.524122338509187e-05
d01,2016-08-23 16:00:00,1.4653829336166382,0.7078728079795837,-1.2606472969055176,3.0263702869415283,-2.9712326526641846,25.23617172241211,4.48377799987793,4.387578010559082,25.6590518951416,7.023024082183838,-190.83778381347656,18.700883865356445,99.1581039428711,24.395017623901367,-6.375173091888428,18.81200408935547,0.0,0.0,-0.0011195297120139003,0.00031546156969852746
d01,2016-08-24 06:00:00,-4.272965908050537,2.0755534172058105,0.0,0.0,0.0,0.0,-7.413015365600586,5.501864910125732,-2.770714521408081,6.73178768157959,-2.053999900817871,0.7879173159599304,16.790250778198242,7.671826362609863,20.05718994140625,8.157121658325195,0.0,0.0,-0.00021422111603897065,6.108018715167418e-05
d01,2016-08-24 16:00:00,0.970686137676239,0.7500401735305786,-0.8814154267311096,3.0368683338165283,-2.8321430683135986,24.669614791870117,2.122344970703125,5.409805774688721,26.07459831237793,7.5704345703125,-209.85443115234375,18.4697265625,140.27423095703125,25.940187454223633,3.401681661605835,16.141748428344727,0.0,0.0,-0.0005827393033541739,0.0003290487511549145
d01,2016-08-25 06:00:00,-2.816680908203125,0.8096218705177307,0.0,0.0,0.0,0.0,-8.40668773651123,2.048440933227539,-8.155941009521484,3.9228403568267822,-4.61149263381958,1.1851556301116943,19.910673141479492,5.7068305015563965,18.477842330932617,8.795495986938477,0.0,0.0,0.0007792557589709759,0.0006374622462317348
d01,2016-08-25 16:00:00,1.56634521484375,0.9265890121459961,3.868828773498535,2.788923740386963,-1.8027597665786743,23.075923919677734,4.065724849700928,3.093092918395996,29.19065284729004,8.382099151611328,-200.8455352783203,17.434696197509766,130.5400390625,20.65841293334961,-0.5996634364128113,18.819509506225586,0.0,0.0,-0.0007401015609502792,0.00033648122916929424
d01,2016-08-26 06:00:00,-3.0907928943634033,0.7092324495315552,0.0,0.0,0.0,0.0,-3.6821422576904297,2.312994956970215,-2.651078939437866,3.8677237033843994,0.9064438343048096,1.3721837997436523,10.370553970336914,5.085921764373779,15.178584098815918,7.3167219161987305,0.0,0.0,-0.0024937966372817755,0.0005696712760254741
d01,2016-08-26 16:00:00,2.710639238357544,0.14519664645195007,0.686109721660614,1.2760236263275146,-2.45198130607605,23.36553192138672,8.587019920349121,1.2295730113983154,38.07711410522461,3.748814821243286,-215.47557067871094,17.94366455078125,125.9452896118164,31.1075439453125,-6.4732346534729,12.102998733520508,0.0,0.0,-0.0010301872389391065,0.00014234130503609776
d01,2016-08-27 06:00:00,0.0817159041762352,1.2014448642730713,0.0,0.0,0.0,0.0,9.884368896484375,2.8960628509521484,9.22861099243164,3.4241819381713867,-3.592237710952759,1.5651636123657227,17.257871627807617,10.983811378479004,13.930919647216797,11.157122611999512,0.0,0.0,0.0001752762618707493,0.00024565975763835013
d01,2016-08-27 16:00:00,2.046861410140991,0.5788859724998474,0.65863037109375,2.1327710151672363,-2.455469846725464,23.225494384765625,6.187995433807373,5.206479072570801,34.58380126953125,5.147396087646484,-220.2986602783203,17.53289031982422,134.1245880126953,28.32054901123047,-3.854673385620117,10.127202033996582,0.0,0.0,-0.0003282291872892529,0.00108539336360991
d01,2016-08-28 06:00:00,-0.9109395146369934,0.5420377254486084,0.0,0.0,0.0,0.0,6.434895992279053,8.02308464050293,9.99582576751709,3.1135807037353516,-0.8852670192718506,0.8958732485771179,5.869513034820557,3.9087963104248047,10.93660831451416,10.640911102294922,0.1111111119389534,0.31426966190338135,-8.518559479853138e-05,0.00010107754496857524
d01,2016-08-28 16:00:00,1.2202690839767456,0.4452822208404541,-33.18148422241211,15.104427337646484,-8.506877899169922,21.18247413635254,8.22273063659668,4.0154194831848145,26.329727172851562,5.774075508117676,-213.69850158691406,15.503891944885254,117.70854949951172,27.797452926635742,-0.8143460154533386,14.76883316040039,0.0,0.0,-5.58661122340709e-05,0.0006254126783460379
d01,2016-08-29 06:00:00,0.3317939043045044,0.3261197805404663,0.0,0.0,0.0,0.0,19.25239372253418,6.9052605628967285,6.72523307800293,3.01603627204895,1.5681986808776855,2.4888947010040283,12.622279167175293,5.398441314697266,9.362378120422363,6.588288307189941,0.1111111119389534,0.31426969170570374,5.1984366109536495e-06,0.00020607022452168167
d01,2016-08-29 16:00:00,1.8224316835403442,0.7635049819946289,-13.59873104095459,59.47169876098633,-4.448875904083252,23.22583770751953,13.568095207214355,11.095393180847168,28.419767379760742,6.884649753570557,-200.1134796142578,19.0172176361084,106.1752700805664,30.7857666015625,-10.559235572814941,24.672088623046875,0.0,0.0,-0.0010645438451319933,0.00047350756358355284
d01,2016-08-30 06:00:00,0.5594651699066162,1.4666049480438232,0.0,0.0,0.0,0.0,7.027702808380127,2.1945443153381348,10.732132911682129,5.721051216125488,-2.144627332687378,1.315363883972168,13.802397727966309,4.454728126525879,14.882960319519043,8.399365425109863,0.0,0.0,0.00034346804022789,8.461676770821214e-05
d01,2016-08-30 16:00:00,1.9395513534545898,0.5418452024459839,-2.3713109493255615,2.5154290199279785,-2.98565673828125,23.450305938720703,8.09224796295166,3.6090848445892334,30.756948471069336,5.306669235229492,-211.3278045654297,16.60391616821289,122.1980972290039,22.80215072631836,-7.2674736976623535,13.741538047790527,0.0,0.0,-0.0006879880093038082,0.00015090593660715967
d02,2016-05-25 06:00:00,-0.7259283661842346,1.0230236053466797,-0.6107968688011169,0.025778289884328842,-0.803721010684967,0.266924113035202,4.327704906463623,3.285123109817505,18.12116241455078,8.09479808807373,3.9448769092559814,4.140716075897217,-7.827388763427734,18.57144546508789,-1.4379719495773315,7.565009117126465,0.0,0.0,0.0003179929044563323,8.555699605494738e-05
d02,2016-05-25 16:00:00,2.3622472286224365,0.5279375910758972,2.336493730545044,2.8850176334381104,9.788420677185059,20.642284393310547,11.925456047058105,2.1660995483398438,34.455322265625,11.516247749328613,-256.4486083984375,111.67166900634766,106.60916137695312,57.56522750854492,-65.7578353881836,28.838228225708008,0.0,0.0,-0.000348167959600687,0.0003302943368908018
d02,2016-05-26 06:00:00,-4.63616943359375,1.4563833475112915,-0.5060351490974426,0.03734268620610237,-0.8560733795166016,0.2936476171016693,-10.525421142578125,3.044464111328125,11.604830741882324,8.538195610046387,-1.301761269569397,1.1839942932128906,16.626386642456055,6.500054836273193,40.54205322265625,11.708313941955566,0.0,0.0,0.0011609300272539258,0.0003958381130360067
d02,2016-05-26 16:00:00,2.892561197280884,0.997150182723999,416.8887023925781,181.29103088378906,76.85941314697266,25.524208068847656,-20.94676399230957,14.13166618347168,36.5727424621582,15.78415584564209,-91.61783599853516,119.9068832397461,244.09814453125,86.1654052734375,-55.973262786865234,22.446338653564453,0.0,0.0,0.002599572530016303,0.0004403980274219066
d02,2016-05-27 06:00:00,0.991499125957489,0.9281550049781799,-0.2204395979642868,0.7246712446212769,-0.8397994637489319,0.27125003933906555,4.425448894500732,10.017918586730957,18.925865173339844,6.375326633453369,0.6231749653816223,2.619396924972534,13.328269004821777,5.089685440063477,31.97382354736328,13.533947944641113,0.0,0.0,-0.00024228781694546342,9.06201166799292e-05
d02,2016-05-27 16:00:00,1.9770678281784058,0.4220476746559143,-78.09583282470703,119.27191162109375,-4.265717029571533,36.754146575927734,18.00986099243164,12.769017219543457,29.458398818969727,13.713333129882812,-280.2402648925781,114.43472290039062,125.46435546875,68.3613052368164,-7.377305507659912,44.5341796875,0.0,0.0,-0.0005811874871142209,0.00017447308346163481
d02,2016-05-28 06:00:00,1.4717779159545898,0.8167607188224792,-0.5358368754386902,0.0324215367436409,-0.966980516910553,0.3335191607475281,4.568779468536377,1.040148377418518,19.394195556640625,5.652610778808594,1.6981109380722046,1.7084898948669434,14.646330833435059,7.846404552459717,35.121646881103516,12.655842781066895,0.0,0.0,-0.0015256524784490466,3.732652112375945e-05
d02,2016-05-28 16:00:00,0.650224506855011,0.5359858870506287,-0.6489868760108948,1.504694938659668,8.902591705322266,19.888511657714844,0.3559705913066864,2.702986240386963,22.651945114135742,11.70583438873291,-258.1130676269531,117.02722930908203,175.2893524169922,84.37418365478516,6.602559566497803,5.264021396636963,0.0,0.0,-0.0004953205934725702,0.0002270708791911602
d02,2016-05-29 06:00:00,-0.8658888339996338,1.31275475025177,-0.562020480632782,0.038592785596847534,-1.10881507396698,0.3853495717048645,-0.9636569619178772,1.7635843753814697,17.18801498413086,8.587199211120605,-0.9511720538139343,0.5207549929618835,16.32853889465332,4.449012279510498,39.126949310302734,13.01202392578125,0.0,0.0,0.00015410118794534355,0.00045766643597744405
d02,2016-05-29 16:00:00,1.0711363554000854,0.3009650409221649,-8.719977378845215,10.239411354064941,7.24580717086792,20.503299713134766,17.45815086364746,3.5858912467956543,25.740821838378906,10.209879875183105,-246.0851287841797,107.6697998046875,166.2598876953125,74.29769134521484,2.219377279281616,6.429012775421143,0.0,0.0,0.001723319641314447,0.00022733541845809668
d02,2016-05-30 06:00:00,-0.0583903007209301,0.19407755136489868,2.0273983478546143,0.40245142579078674,-0.11536022275686264,0.18466885387897491,-1.9692177772521973,0.8509089350700378,5.081241130828857,1.6067765951156616,-1.213357925415039,1.728682518005371,19.920061111450195,7.110865592956543,35.77370834350586,11.593472480773926,-0.8888888955116272,0.31426966190338135,-0.0006656860932707787,9.856611723080277e-05
d02,2016-05-30 16:00:00,0.3745388090610504,0.33981043100357056,-142.75245666503906,131.8594512939453,-15.907085418701172,37.99223327636719,23.965904235839844,14.2634859085083,12.19156265258789,9.48410415649414,-258.2860412597656,79.06076049804688,129.31764221191406,62.564395904541016,38.690975189208984,39.5872802734375,0.0,0.0,0.0006670357543043792,0.0001804510538931936
d02,2016-05-31 06:00:00,1.9902138710021973,0.6872007250785828,1.6907340288162231,1.3309643268585205,-0.7632265686988831,0.40440231561660767,-7.264590740203857,15.431337356567383,14.141743659973145,5.930349349975586,-1.9270561933517456,6.083683013916016,10.611966133117676,5.511902332305908,35.892459869384766,13.441088676452637,-0.8888888955116272,0.31426969170570374,0.0012750366004183888,0.0001245813473360613
d02,2016-05-31 16:00:00,1.3127747774124146,0.37039700150489807,-115.12360382080078,99.57634735107422,-10.508411407470703,29.944076538085938,44.28172302246094,12.839065551757812,34.91657257080078,9.513566970825195,-272.8296813964844,94.47332763671875,118.60962677001953,56.94412612915039,2.5125768184661865,29.791696548461914,0.0,0.0,0.0029630670323967934,0.0005142000154592097
d02,2016-06-01 06:00:00,3.442582845687866,0.6417888402938843,-1.13483726978302,2.5475356578826904,-0.8292684555053711,0.44579797983169556,13.353755950927734,21.720935821533203,24.286880493164062,2.9400298595428467,-1.9740477800369263,3.783205509185791,11.163617134094238,10.053921699523926,27.27607536315918,8.510049819946289,-1.0,0.0,0.001563816680572927,6.4767875301186e-05
d02,2016-06-01 16:00:00,1.4935811758041382,0.37888163328170776,19.720449447631836,148.3524932861328,10.49063491821289,35.77231979370117,7.7435479164123535,22.031147003173828,31.81913948059082,11.938632011413574,-227.89491271972656,121.47039031982422,157.19593811035156,62.9524040222168,-2.109079599380493,16.57159423828125,0.0,0.0,0.0010529957944527268,0.00015447982877958566
d02,2016-06-02 06:00:00,0.3102756142616272,0.2531915009021759,-0.061396971344947815,0.13454113900661469,-0.25927475094795227,0.10255855321884155,-0.1122775450348854,1.0203721523284912,6.370059967041016,2.363819122314453,-1.4281061887741089,1.1418778896331787,22.030763626098633,7.807487487792969,38.77090835571289,12.388206481933594,-0.8888888955116272,0.31426969170570374,-0.0004127649590373039,0.0001414027501596138
d02,2016-06-02 16:00:00,0.5934346318244934,0.30997371673583984,-8.575370788574219,3.360572576522827,7.636559963226318,20.291990280151367,5.486219882965088,1.6202625036239624,18.791698455810547,7.686086654663086,-226.40870666503906,90.45864868164062,89.53753662109375,45.685237884521484,-40.84877014160156,19.6982364654541,0.0,0.0,-0.00011073509085690603,0.00037405345938168466
d02,2016-06-03 06:00:00,0.3774990737438202,0.11611643433570862,0.6613098978996277,0.8701223134994507,-0.16546200215816498,0.38492700457572937,0.5009968876838684,0.7265157103538513,7.057783126831055,1.3056501150131226,-2.7745656967163086,0.9979036450386047,18.436227798461914,6.780832767486572,32.38584899902344,11.514349937438965,-1.0,0.0,-0.000259817490587011,8.631503442302346e-05
d02,2016-06-03 16:00:00,0.8764750361442566,0.39319321513175964,-428.7748107910156,68.3915786743164,-64.8309097290039,28.05858612060547,15.825093269348145,4.678947448730469,11.315381050109863,8.191061973571777,-329.3196716308594,62.01820373535156,34.68177032470703,37.286102294921875,98.20010375976562,39.10557174682617,0.0,0.0,-0.0014639078872278333,0.0003653532767202705
d02,2016-06-04 06:00:00,1.1456570625305176,0.30086392164230347,-0.5043213367462158,0.7112473249435425,-0.017986441031098366,0.2026810199022293,3.492034912109375,0.7812200784683228,11.186264991760254,2.7168424129486084,-2.421821355819702,1.4914398193359375,14.390838623046875,5.098519325256348,30.333810806274414,9.692328453063965,-0.7777777314186096,0.41573968529701233,0.0003290180757176131,0.0001302987220697105
d02,2016-06-04 16:00:00,0.62982177734375,0.30539950728416443,0.6824069619178772,1.818040370941162,9.207695007324219,20.08173942565918,3.11008358001709,1.2144407033920288,21.768159866333008,8.75590705871582,-245.68292236328125,97.08731842041016,104.47919464111328,50.944488525390625,-42.69178771972656,18.929187774658203,0.0,0.0,-0.00024142581969499588,0.00026061173412017524
d02,2016-06-05 06:00:00,-0.4278090000152588,0.32890772819519043,-3.792611837387085,2.633821487426758,-0.5565699934959412,0.4527835547924042,18.36357879638672,11.695772171020508,3.6072723865509033,2.1812829971313477,5.468215465545654,4.478745937347412,32.31684875488281,10.683423042297363,39.8350944519043,12.525439262390137,0.5555555820465088,0.6849348545074463,-0.0009356127120554447,0.00035118230152875185
d02,2016-06-05 16:00:00,2.6633031368255615,0.5384197235107422,-33.82725143432617,66.41975402832031,2.845402479171753,23.033668518066406,12.162981986999512,4.962059497833252,38.09892272949219,11.420351028442383,-285.4767150878906,103.01615142822266,129.6695098876953,45.353485107421875,-39.570980072021484,25.538715362548828,0.0,0.0,-0.00016458147729281336,0.0004358048608992249
d02,2016-06-06 06:00:00,2.664923906326294,0.35804253816604614,-0.9012390971183777,0.03735431656241417,0.02923642098903656,0.3920952379703522,15.45608901977539,0.8349044919013977,23.871826171875,4.826217174530029,-1.3826955556869507,5.913215160369873,27.143163681030273,13.562902450561523,36.70808029174805,13.716419219970703,0.0,0.0,0.0001776830031303689,0.00011702009942382574
d02,2016-06-06 16:00:00,2.7751262187957764,0.6268343329429626,-2.186760663986206,2.2954671382904053,9.00155258178711,20.824874877929688,9.60814380645752,2.1352896690368652,37.62126541137695,13.608509063720703,-276.70367431640625,125.73846435546875,149.02833557128906,79.68656921386719,-31.806264877319336,17.4999942779541,0.0,0.0,-0.0007420172914862633,0.0001857241295510903
d02,2016-06-07 06:00:00,0.4581977427005768,1.4198821783065796,-0.7874380946159363,0.05601861700415611,0.051582515239715576,0.4013363718986511,6.861209392547607,3.1035523414611816,24.077817916870117,9.86454963684082,-6.4818339347839355,4.543690204620361,26.818517684936523,12.161971092224121,40.32168197631836,13.05471134185791,0.0,0.0,0.0016211491310968995,0.00017253903206437826
d02,2016-06-07 16:00:00,3.2462565898895264,0.5630201697349548,-7.166849613189697,2.5915729999542236,8.329512596130371,21.211591720581055,17.077959060668945,1.4191468954086304,42.1981315612793,13.269556999206543,-289.4820861816406,130.74305725097656,175.47991943359375,92.52826690673828,-19.98932456970215,10.702507972717285,0.0,0.0,-9.434059029445052e-05,0.0001731895172270015
d02,2016-06-08 06:00:00,2.321014404296875,0.8831275105476379,-0.8164440989494324,0.05045502632856369,0.06170285865664482,0.4320988953113556,9.32211685180664,1.8450008630752563,24.693403244018555,6.534171104431152,-5.953599452972412,3.3292505741119385,29.524442672729492,12.380812644958496,40.691314697265625,15.0238618850708,0.0,0.0,3.6499153793556616e-05,4.378474841360003e-05
d02,2016-06-08 16:00:00,2.5319180488586426,0.5659176707267761,-0.6580132842063904,2.8665196895599365,9.58304500579834,21.598844528198242,8.271285057067871,2.320955753326416,27.349016189575195,10.40754508972168,-230.1016387939453,111.60037994384766,132.13609313964844,77.96504211425781,-22.515012741088867,13.862879753112793,0.0,0.0,-8.038737723836675e-05,0.00010347855277359486
d02,2016-06-09 06:00:00,1.0943467617034912,0.5777304768562317,-0.8322902321815491,0.04187654331326485,0.06500840932130814,0.44346746802330017,5.11799430847168,1.0196638107299805,16.827241897583008,5.705894947052002,-6.317586421966553,3.780454397201538,28.878950119018555,13.630727767944336,34.684085845947266,13.533440589904785,0.0,0.0,-7.733976963208988e-05,2.4575574570917524e-05
d02,2016-06-09 16:00:00,2.580366373062134,0.5802885890007019,-5.852308750152588,3.1865286827087402,8.655585289001465,21.596027374267578,11.68575382232666,3.2528140544891357,32.07748031616211,11.420211791992188,-246.6304473876953,112.0379638671875,128.3910675048828,71.37113952636719,-31.683395385742188,17.47867202758789,0.0,0.0,-0.0003328942693769932,0.00017133740766439587
d02,2016-06-10 06:00:00,1.9617851972579956,0.9999315738677979,-0.9814342856407166,0.0429861955344677,0.040458355098962784,0.4453364312648773,9.01117992401123,1.057295799255371,20.79650115966797,8.131935119628906,-10.126766204833984,2.6064445972442627,34.11088943481445,8.72953987121582,37.00071334838867,13.580695152282715,0.0,0.0,-0.00010360373562434688,3.616059620981105e-05
d02,2016-06-10 16:00:00,1.9810010194778442,0.4981069266796112,-3.378790855407715,2.876709222793579,9.090947151184082,21.58018684387207,7.670627117156982,2.8496029376983643,28.504289627075195,10.636347770690918,-238.88427734375,104.38636016845703,114.56426239013672,61.77073669433594,-32.17530822753906,16.233694076538086,0.0,0.0,-0.00042708509135991335,0.0001853474386734888
