variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d01,2016-08-12 06:00:00,294.71435546875,1.5459634065628052,0.0,0.0,0.0,0.0,382.6178894042969,3.4686601161956787,425.7899169921875,7.997167110443115,-0.669215202331543,0.8133789896965027,-3.9342200756073,5.787380695343018,39.596439361572266,7.534695148468018,0.0,0.0,0.014081135392189026,0.0005707249511033297
d01,2016-08-12 16:00:00,310.6139221191406,0.4683959186077118,704.21484375,1.4614520072937012,125.5048828125,4.350680351257324,443.9602966308594,3.097594738006592,561.0083618164062,4.882107734680176,139.36814880371094,25.660579681396484,210.78758239746094,26.537870407104492,-53.8720817565918,11.931140899658203,0.0,0.0,0.013815667480230331,0.00016143104585353285
d01,2016-08-13 06:00:00,294.8446960449219,0.7608814239501953,0.0,0.0,0.0,0.0,399.8802185058594,2.4763190746307373,430.8504333496094,5.549992561340332,-0.6261932253837585,0.5029609203338623,4.943361282348633,3.333650588989258,39.01644515991211,7.731827259063721,0.0,0.0,0.0157740730792284,0.0012664441019296646
d01,2016-08-13 16:00:00,310.6253356933594,0.5747381448745728,598.6735229492188,164.00291442871094,106.0164566040039,27.590858459472656,458.8095703125,19.16265296936035,558.9088745117188,8.256023406982422,117.5127944946289,37.09925842285156,194.0277099609375,52.684452056884766,-30.6457576751709,32.14817810058594,0.0,0.0,0.015012689866125584,0.000354281859472394
d01,2016-08-14 06:00:00,298.7289733886719,0.8321399092674255,0.0,0.0,0.0,0.0,411.4883117675781,2.380847454071045,449.4814453125,5.399576187133789,0.133284792304039,0.29861921072006226,-4.759067058563232,2.685196876525879,33.68736267089844,7.935592174530029,0.0,0.0,0.01666455902159214,0.00017585822206456214
d01,2016-08-14 16:00:00,309.9158935546875,0.6933825612068176,673.148681640625,68.6196060180664,119.90530395507812,12.518181800842285,449.0292053222656,9.502239227294922,556.0317993164062,5.403496265411377,122.07744598388672,30.21558952331543,232.84754943847656,17.199386596679688,-38.74631881713867,16.542259216308594,0.0,0.0,0.014642234891653061,0.00035846384707838297
d01,2016-08-15 06:00:00,296.9100036621094,1.0859248638153076,0.0,0.0,0.0,0.0,397.5032958984375,2.161348581314087,438.8635559082031,6.254715442657471,-0.9369959831237793,1.4157211780548096,-2.9452221393585205,3.89261794090271,38.55299377441406,7.396944999694824,0.0,0.0,0.015646127983927727,0.00044578593224287033
d01,2016-08-15 16:00:00,309.7757263183594,0.4630577862262726,691.6751098632812,1.348509669303894,123.27298736572266,4.356807708740234,439.5706787109375,3.089151620864868,560.6488647460938,6.039080619812012,117.43280029296875,25.34032440185547,212.52992248535156,25.320213317871094,-49.183170318603516,12.162504196166992,0.0,0.0,0.013716214336454868,0.0002989087370224297
d01,2016-08-16 06:00:00,295.1377258300781,0.9502997398376465,0.0,0.0,0.0,0.0,392.0046081542969,1.402978539466858,431.2987365722656,5.746510028839111,-1.8194913864135742,1.354765772819519,3.3009822368621826,3.43169903755188,44.22758865356445,8.087634086608887,0.0,0.0,0.015869028866291046,0.0006476103444583714
d01,2016-08-16 16:00:00,308.999267578125,0.9729795455932617,464.93505859375,243.99842834472656,83.9778823852539,45.09972381591797,463.9025573730469,15.479719161987305,536.2947387695312,16.75038719177246,88.11675262451172,47.57985305786133,174.8565673828125,88.92138671875,-3.2685396671295166,37.990142822265625,0.0,0.0,0.016355110332369804,0.0010080678621307015
d01,2016-08-17 06:00:00,297.48876953125,0.547158420085907,0.0,0.0,0.0,0.0,395.1347961425781,1.2634161710739136,440.0384521484375,3.3405096530914307,0.7009718418121338,4.237875461578369,-10.44534969329834,5.666121482849121,35.19818115234375,6.438183784484863,0.0,0.0,0.016239969059824944,0.0008448127773590386
d01,2016-08-17 16:00:00,307.8028259277344,0.47322359681129456,690.8292846679688,1.344567894935608,123.12230682373047,4.352341651916504,428.735107421875,2.636540174484253,543.6952514648438,4.180013656616211,114.95645141601562,18.7117862701416,240.156982421875,17.504011154174805,-41.77102279663086,9.613662719726562,0.0,0.0,0.014027763158082962,0.00012803955178242177
d01,2016-08-18 06:00:00,295.84326171875,0.6200684309005737,0.0,0.0,0.0,0.0,399.8099670410156,1.9734784364700317,435.3063049316406,4.08163595199585,-0.6463337540626526,0.7177699208259583,2.3645949363708496,2.077251434326172,40.45662307739258,6.499156475067139,0.0,0.0,0.01601470448076725,0.0002751528809312731
d01,2016-08-18 16:00:00,306.7675476074219,0.3316277265548706,643.1952514648438,104.00749969482422,114.74908447265625,19.350730895996094,430.5769348144531,12.944589614868164,540.4735717773438,3.6474246978759766,105.16007232666016,24.524770736694336,199.2665557861328,28.993148803710938,-42.41819381713867,23.2478084564209,0.0,0.0,0.014543525874614716,0.0005022701225243509
d01,2016-08-19 06:00:00,293.7192687988281,1.0042266845703125,0.0,0.0,0.0,0.0,378.0566101074219,1.853519082069397,422.4510803222656,5.2483625411987305,-0.842456579208374,1.1020636558532715,-0.0005390246515162289,4.045579433441162,44.36628723144531,6.7420806884765625,0.0,0.0,0.013490906916558743,0.00048224194324575365
d01,2016-08-19 16:00:00,307.2963562011719,0.6162410974502563,701.6336059570312,1.8068329095840454,125.05011749267578,4.489360809326172,394.7496643066406,3.0377814769744873,541.06640625,4.912557601928711,108.71793365478516,21.5120906829834,222.50457763671875,21.37322425842285,-41.35400390625,9.460829734802246,0.0,0.0,0.009326335974037647,0.0003684946277644485
d01,2016-08-20 06:00:00,292.1875,0.7454890012741089,0.0,0.0,0.0,0.0,367.5902099609375,0.9471433758735657,412.6754150390625,4.265082836151123,-0.33484816551208496,0.541275680065155,-0.13835735619068146,2.708975315093994,46.05414962768555,6.803029537200928,0.0,0.0,0.011361301876604557,0.0003890043590217829
d01,2016-08-20 16:00:00,305.41937255859375,0.32033756375312805,640.7894897460938,67.12124633789062,114.0626220703125,11.53589153289795,420.17919921875,10.0946683883667,529.7317504882812,4.349236488342285,86.80916595458984,21.846736907958984,258.0970153808594,22.073516845703125,-23.92118263244629,17.485212326049805,0.0,0.0,0.014836098067462444,0.0005215559503994882
d01,2016-08-21 06:00:00,294.0325927734375,0.13084304332733154,0.0,0.0,0.0,0.0,421.9508056640625,0.8201752305030823,426.7523498535156,1.0973199605941772,1.6778868436813354,0.3089335858821869,14.052345275878906,3.7949163913726807,27.55515480041504,5.853974342346191,1.0,0.0,0.01538804266601801,8.182038436643779e-05
d01,2016-08-21 16:00:00,304.0266418457031,0.4794824719429016,658.9024047851562,4.694469451904297,117.44135284423828,4.4800286293029785,422.57568359375,2.713862657546997,523.9180297851562,5.458381652832031,97.01236724853516,26.003511428833008,208.5939178466797,21.380809783935547,-68.33340454101562,13.939653396606445,0.0,0.0,0.016306757926940918,0.00012395645899232477
d01,2016-08-22 06:00:00,292.8208923339844,0.3491770029067993,0.0,0.0,0.0,0.0,338.8125305175781,5.3005499839782715,410.875732421875,2.5399160385131836,1.2464019060134888,2.2075254917144775,-19.450950622558594,4.579202651977539,51.44309616088867,7.059081077575684,0.0,0.0,0.010858670808374882,0.00039908025064505637
d01,2016-08-22 16:00:00,302.2703552246094,0.5917317271232605,711.8603515625,1.417475700378418,126.86905670166016,4.443419456481934,350.3104248046875,3.023047685623169,505.0269775390625,4.636921405792236,87.48141479492188,20.687644958496094,270.9374084472656,19.69873046875,-25.938199996948242,8.644794464111328,0.0,0.0,0.00677344249561429,0.0001317924470640719
d01,2016-08-23 06:00:00,284.7810363769531,0.7691171765327454,0.0,0.0,0.0,0.0,309.5151672363281,2.581101417541504,370.5938415527344,4.828759670257568,-0.11466830968856812,0.25747236609458923,-3.6078999042510986,2.878605365753174,56.08270263671875,6.508575439453125,0.0,0.0,0.005879163276404142,0.00017794569430407137
d01,2016-08-23 16:00:00,301.6782531738281,0.48998427391052246,704.1436157226562,1.1433459520339966,125.49880981445312,4.534934043884277,351.237060546875,4.147815704345703,507.2267761230469,5.35687780380249,81.42064666748047,19.248966217041016,231.8144989013672,21.81894874572754,-45.94101333618164,16.86049461364746,0.0,0.0,0.00673577981069684,0.0004774011904373765
d01,2016-08-24 06:00:00,284.1243591308594,1.9581003189086914,0.0,0.0,0.0,0.0,316.6372985839844,5.783323287963867,369.4516296386719,9.693329811096191,-1.6928467750549316,0.45287024974823,0.43007102608680725,3.7823784351348877,51.76687240600586,6.541873931884766,0.0,0.0,0.007721351459622383,0.0001474622986279428
d01,2016-08-24 16:00:00,303.63720703125,0.5493977665901184,690.051513671875,1.910110592842102,122.98898315429688,4.502821922302246,368.7739562988281,5.304332256317139,516.795654296875,5.732033729553223,73.22844696044922,18.946481704711914,259.2254333496094,20.119970321655273,-37.92316818237305,13.709155082702637,0.0,0.0,0.008964917622506618,0.0004327709903009236
d01,2016-08-25 06:00:00,286.1302185058594,1.025771975517273,0.0,0.0,0.0,0.0,340.0074462890625,3.33546781539917,379.8498229980469,5.942795276641846,0.05594952777028084,0.08451318740844727,1.6026768684387207,3.879838228225708,44.182315826416016,7.382537841796875,0.0,0.0,0.0068820021115243435,0.0005068595637567341
d01,2016-08-25 16:00:00,307.1007385253906,0.6145504713058472,651.3048706054688,1.809192419052124,116.0811767578125,4.195104122161865,422.6414794921875,2.89007568359375,540.1369018554688,5.675153732299805,67.09237670898438,18.14994239807129,247.1070556640625,17.71782875061035,-55.092864990234375,16.433576583862305,0.0,0.0,0.013055182993412018,0.00017994128575082868
d01,2016-08-26 06:00:00,292.4805603027344,0.7381917834281921,0.0,0.0,0.0,0.0,391.2637023925781,2.3927948474884033,416.4974365234375,4.984671115875244,-0.012944658286869526,0.08447159081697464,2.7553441524505615,2.3545854091644287,30.59385108947754,5.682924270629883,0.0,0.0,0.012397541664540768,0.0004551167075987905
d01,2016-08-26 16:00:00,309.6181640625,0.5175268650054932,662.0049438476562,1.9872157573699951,117.98163604736328,4.078660488128662,433.9496765136719,3.882822275161743,560.6058959960938,4.616122245788574,62.847991943359375,18.373823165893555,253.9940643310547,21.91762924194336,-46.2209358215332,10.08698844909668,0.0,0.0,0.013708267360925674,0.00018191309936810285
d01,2016-08-27 06:00:00,294.054931640625,1.0750048160552979,0.0,0.0,0.0,0.0,370.3942565917969,1.375626802444458,420.016357421875,5.740442752838135,0.18361026048660278,0.06299354881048203,-6.534135818481445,3.4646289348602295,43.11322021484375,8.075126647949219,0.0,0.0,0.0092085599899292,0.0001448790862923488
d01,2016-08-27 16:00:00,308.2127380371094,0.16243694722652435,666.2081909179688,2.987271547317505,118.72608184814453,3.9903640747070312,406.0144348144531,5.363513469696045,551.1292114257812,3.2761783599853516,58.23800277709961,17.80963897705078,247.0689239501953,20.599681854248047,-42.24257278442383,8.497713088989258,0.0,0.0,0.010586314834654331,0.0007907085819169879
d01,2016-08-28 06:00:00,289.9928283691406,0.37525224685668945,0.0,0.0,0.0,0.0,351.7403259277344,8.342870712280273,400.2630920410156,3.0613784790039062,-5.769174098968506,0.7275891900062561,0.7647884488105774,3.89829683303833,45.798465728759766,9.872057914733887,0.1111111119389534,0.31426966190338135,0.011910502798855305,0.000162509735673666
d01,2016-08-28 16:00:00,305.2946472167969,0.25858205556869507,632.3976440429688,15.810673713684082,112.6687240600586,3.8706390857696533,390.66357421875,4.866642951965332,530.3446655273438,3.915508508682251,49.48869323730469,15.391681671142578,242.526123046875,18.20380401611328,-38.0852165222168,12.599845886230469,0.0,0.0,0.010941258631646633,0.0004975446499884129
d01,2016-08-29 06:00:00,291.8259582519531,0.2531692385673523,0.0,0.0,0.0,0.0,407.585205078125,4.8197174072265625,415.4001770019531,1.8758786916732788,0.5645546913146973,0.19929209351539612,12.692173957824707,3.53739333152771,28.384292602539062,6.1389031410217285,1.0,0.0,0.013264545239508152,0.0001969559962162748
d01,2016-08-29 16:00:00,306.8188781738281,0.5883090496063232,613.5810546875,58.01415252685547,109.56879425048828,12.678007125854492,430.3783264160156,10.805159568786621,542.2306518554688,6.014759063720703,45.407352447509766,15.375869750976562,240.74986267089844,30.296537399291992,-49.733272552490234,22.29536247253418,0.0,0.0,0.01345814298838377,0.00037948638782836497
d01,2016-08-30 06:00:00,291.6744079589844,1.1034506559371948,0.0,0.0,0.0,0.0,352.0216369628906,1.3737059831619263,406.3312683105469,5.47494649887085,-0.4061013460159302,1.0563985109329224,-8.067249298095703,3.7301483154296875,45.03543472290039,7.190204620361328,0.0,0.0,0.00984737928956747,0.00014060943794902414
d01,2016-08-30 16:00:00,305.8999328613281,0.20801791548728943,654.82666015625,0.9532266855239868,116.7070083618164,4.158343315124512,392.3744812011719,0.7508731484413147,537.8428344726562,3.362679958343506,43.39122009277344,14.91698169708252,246.33837890625,16.562524795532227,-45.665008544921875,11.942453384399414,0.0,0.0,0.009481535293161869,0.00011755542800528929
d02,2016-05-25 06:00:00,287.4237060546875,1.0647379159927368,6.546196460723877,0.2012125849723816,0.3341843783855438,0.2430911362171173,312.0152893066406,2.3714001178741455,377.6880187988281,4.056027889251709,0.9900839924812317,2.416632890701294,-26.318368911743164,12.925829887390137,23.47402000427246,6.460402488708496,0.0,0.0,0.007912034168839455,0.0001255576644325629
d02,2016-05-25 16:00:00,302.7948303222656,0.4286739230155945,789.4668579101562,1.3934744596481323,135.32220458984375,3.8059096336364746,352.5130310058594,1.863284945487976,502.40771484375,10.832602500915527,149.2570037841797,103.89940643310547,179.1503448486328,53.385826110839844,-122.31159210205078,29.177108764648438,0.0,0.0,0.0074185035191476345,0.00017708346422296017
d02,2016-05-26 06:00:00,287.0859069824219,0.9521068930625916,7.176146984100342,0.19021493196487427,0.3663237392902374,0.2663383185863495,324.5337219238281,1.490757942199707,385.46826171875,6.600437164306641,-0.9942737221717834,0.45909640192985535,4.532382488250732,3.915314197540283,61.785343170166016,12.232366561889648,0.0,0.0,0.009141246788203716,0.00039299458148889244
d02,2016-05-26 16:00:00,304.6499938964844,0.3882443308830261,757.1414184570312,0.9497941136360168,129.77919006347656,3.5642573833465576,396.9479064941406,2.637026309967041,516.231689453125,10.859280586242676,147.75218200683594,104.49433898925781,216.6221923828125,63.18748092651367,-88.21997833251953,17.054325103759766,0.0,0.0,0.011746774427592754,0.0002581845910754055
d02,2016-05-27 06:00:00,292.9279479980469,1.1112639904022217,7.438978672027588,0.1806299090385437,0.3800314664840698,0.27658864855766296,369.3466491699219,1.5157617330551147,417.4288635253906,7.52855920791626,-0.09290772676467896,0.8622589707374573,3.355971336364746,3.238415002822876,48.9816780090332,11.215652465820312,0.0,0.0,0.01190108060836792,3.376531458343379e-05
d02,2016-05-27 16:00:00,304.5033264160156,0.2930874824523926,671.481689453125,118.77272033691406,115.27184295654297,21.34945297241211,425.3363952636719,13.44530200958252,519.5999145507812,13.308694839477539,133.31153869628906,98.24413299560547,214.92698669433594,60.811527252197266,-51.916168212890625,41.8300895690918,0.0,0.0,0.014785951934754848,0.00020676424901466817
d02,2016-05-28 06:00:00,293.8561096191406,0.9242693781852722,8.157057762145996,0.19545625150203705,0.4162168502807617,0.30238574743270874,375.099609375,1.0035220384597778,422.8255615234375,6.886135578155518,1.2010111808776855,0.5144636631011963,4.587162494659424,4.564736843109131,51.492801666259766,11.95947265625,0.0,0.0,0.01153653021901846,0.00015350754256360233
d02,2016-05-28 16:00:00,304.7308044433594,0.41554880142211914,755.8237915039062,0.35336223244667053,129.5540313720703,3.5809578895568848,405.4531555175781,1.8788948059082031,518.1261596679688,10.678041458129883,153.17144775390625,108.57778930664062,264.43890380859375,79.05271911621094,-40.39687728881836,5.253578186035156,0.0,0.0,0.012590899132192135,0.00013465316442307085
d02,2016-05-29 06:00:00,289.2368469238281,1.3024661540985107,9.429012298583984,0.20725013315677643,0.48115336894989014,0.3495655655860901,338.5563049316406,1.4638724327087402,399.1227722167969,8.844199180603027,0.1493919938802719,0.5560133457183838,11.416014671325684,3.892559766769409,71.47600555419922,13.337242126464844,0.0,0.0,0.00963520910590887,0.00025611912133172154
d02,2016-05-29 16:00:00,303.4432067871094,0.29221242666244507,732.4024047851562,3.196336269378662,125.54329681396484,3.655360221862793,399.0373840332031,1.1525834798812866,511.2063293457031,9.67456340789795,139.78233337402344,99.4013900756836,252.91770935058594,71.47908782958984,-45.9776496887207,5.036323547363281,0.0,0.0,0.012287192977964878,0.0003950449463445693
d02,2016-05-30 06:00:00,293.1114807128906,0.1624784767627716,3.9385290145874023,0.719966471195221,0.1941872388124466,0.14387914538383484,414.9910888671875,0.5347242951393127,423.7745361328125,1.669947862625122,1.9360952377319336,1.4375156164169312,20.759469985961914,7.081833839416504,40.16598129272461,11.354524612426758,0.1111111119389534,0.31426966190338135,0.01414345670491457,4.836947118747048e-05
d02,2016-05-30 16:00:00,300.9249572753906,0.2734449505805969,574.5105590820312,125.1147689819336,98.66744232177734,22.362424850463867,420.5247802734375,14.17039680480957,492.8207092285156,8.562512397766113,110.33056640625,83.10843658447266,235.00270080566406,60.216922760009766,-3.780374765396118,36.751766204833984,0.0,0.0,0.01599840819835663,0.00015701600932516158
d02,2016-05-31 06:00:00,292.5984802246094,0.716926097869873,9.329315185546875,1.152780294418335,0.46167507767677307,0.33432289958000183,375.6066589355469,8.630000114440918,417.1857604980469,5.447411060333252,-1.5796276330947876,1.302863359451294,9.448667526245117,4.005012512207031,48.75163269042969,12.907015800476074,0.1111111119389534,0.31426969170570374,0.01392190158367157,9.620049240766093e-05
d02,2016-05-31 16:00:00,303.3595275878906,0.37903892993927,646.7880249023438,103.6452865600586,111.02619171142578,19.026611328125,423.2206726074219,17.537078857421875,516.3876342773438,11.164819717407227,125.27850341796875,90.6168441772461,212.77093505859375,56.12883758544922,-42.4893684387207,30.766551971435547,0.0,0.0,0.013716243207454681,0.0002925304288510233
d02,2016-06-01 06:00:00,294.7807312011719,0.743736982345581,6.579347133636475,2.642146110534668,0.3972291946411133,0.38382911682128906,408.3222961425781,22.365306854248047,432.2169189453125,3.447075366973877,-0.25541773438453674,3.3359222412109375,12.728394508361816,9.51358699798584,37.23197937011719,9.036824226379395,0.0,0.0,0.014706827700138092,0.00012431875802576542
d02,2016-06-01 16:00:00,302.0343017578125,0.327475905418396,689.718505859375,47.888587951660156,118.3473129272461,10.338364601135254,397.350830078125,6.576534748077393,500.8983459472656,9.524291038513184,135.90237426757812,98.28472900390625,239.9688720703125,57.34635925292969,-37.43825912475586,13.014514923095703,0.0,0.0,0.011469967663288116,0.00010303249291609973
d02,2016-06-02 06:00:00,291.7158203125,0.2585904896259308,2.309708595275879,0.13758836686611176,0.11970124393701553,0.0888732373714447,407.1979675292969,1.1548888683319092,416.0709228515625,2.4325406551361084,1.5591825246810913,1.0327337980270386,27.049352645874023,7.945700168609619,47.30276870727539,12.671685218811035,0.1111111119389534,0.31426969170570374,0.012719634920358658,0.00017122633289545774
d02,2016-06-02 16:00:00,301.1192321777344,0.2643149197101593,755.6359252929688,1.7102068662643433,129.52650451660156,3.766263246536255,392.38330078125,0.9078851938247681,502.4976501464844,6.462697505950928,118.76956939697266,84.52568054199219,237.19325256347656,42.73036193847656,-96.11128997802734,20.10513687133789,0.0,0.0,0.013763725757598877,0.0002786012482829392
d02,2016-06-03 06:00:00,292.937255859375,0.10798265784978867,3.898900270462036,0.3748385012149811,0.35391223430633545,0.29266083240509033,414.1090393066406,0.6588327288627625,422.3762512207031,1.323978066444397,1.2426139116287231,0.845550537109375,19.811498641967773,6.680407524108887,37.02199935913086,11.373104095458984,0.0,0.0,0.013968035578727722,7.847252709325403e-05
d02,2016-06-03 16:00:00,301.3468017578125,0.24443672597408295,301.6098327636719,69.29833221435547,51.87626266479492,12.762981414794922,417.6708679199219,2.698145627975464,489.5811462402344,6.744959831237793,65.06946563720703,51.53333282470703,132.10556030273438,33.103271484375,57.73453903198242,37.46514129638672,0.0,0.0,0.014756675809621811,0.0001330189552390948
d02,2016-06-04 06:00:00,293.3746337890625,0.355370432138443,5.488798141479492,0.7465659976005554,0.938626229763031,0.11447770893573761,416.0899658203125,0.9006310105323792,424.9532165527344,2.979149580001831,2.0775249004364014,1.277883768081665,16.25290298461914,5.01846170425415,33.105106353759766,9.584796905517578,0.2222222238779068,0.4157397150993347,0.014261086471378803,9.384781878907233e-05
d02,2016-06-04 16:00:00,302.8232727050781,0.2858029007911682,762.970703125,0.6751996874809265,130.7781524658203,3.584390878677368,397.3023681640625,1.156853437423706,513.1841430664062,8.317269325256348,130.3549041748047,91.68211364746094,225.2796630859375,48.54658126831055,-91.43486785888672,19.015531539916992,0.0,0.0,0.013560212217271328,0.0002162866439903155
d02,2016-06-05 06:00:00,293.2508544921875,0.13716968894004822,4.237163066864014,1.2809016704559326,0.723311185836792,0.20965871214866638,416.3630065917969,0.8693662881851196,424.2313537597656,1.8566097021102905,2.1224920749664307,1.3495147228240967,28.466650009155273,8.477921485900879,47.1485595703125,12.772156715393066,0.6666666865348816,0.4714045226573944,0.014521547593176365,0.00013570736336987466
d02,2016-06-05 16:00:00,303.7677307128906,0.4254953861236572,681.3595581054688,67.0726089477539,116.96234893798828,13.444649696350098,424.7459716796875,4.536584377288818,514.6857299804688,9.747745513916016,132.509521484375,96.7058334350586,203.3016357421875,42.06101989746094,-81.66893768310547,24.297597885131836,0.0,0.0,0.017082342877984047,0.00035430019488558173
d02,2016-06-06 06:00:00,293.8769836425781,0.603458821773529,14.156817436218262,0.23677468299865723,2.4266059398651123,0.07890953123569489,352.4294738769531,1.835625171661377,420.1228942871094,6.2141828536987305,3.178725242614746,1.3784403800964355,-2.5753133296966553,8.499740600585938,59.1453742980957,13.139809608459473,0.0,0.0,0.01207051519304514,6.686885899398476e-05
d02,2016-06-06 16:00:00,304.4237060546875,0.5195947289466858,784.437744140625,0.8666801452636719,134.46054077148438,3.78920316696167,376.1756591796875,1.7460813522338867,512.1871948242188,12.3137845993042,167.0228271484375,117.22515869140625,219.32652282714844,75.01792907714844,-72.34232330322266,17.24456214904785,0.0,0.0,0.007981427013874054,0.00015294116747099906
d02,2016-06-07 06:00:00,291.810791015625,1.3476788997650146,14.5244779586792,0.24111895263195038,2.4896342754364014,0.08105050772428513,347.0444030761719,2.414594888687134,411.4531555175781,9.018946647644043,-0.3194548189640045,1.1697460412979126,5.99210786819458,3.769540786743164,62.521392822265625,12.659637451171875,0.0,0.0,0.011490763165056705,0.00013578118523582816
d02,2016-06-07 16:00:00,303.1956481933594,0.5634735822677612,795.3104858398438,0.4768802523612976,136.3234405517578,3.8104403018951416,358.8623046875,0.8262628316879272,503.1900939941406,12.843756675720215,174.1084442138672,122.41573333740234,239.8927001953125,86.91177368164062,-48.851322174072266,10.568359375,0.0,0.0,0.0066250767558813095,0.00014593335799872875
d02,2016-06-08 06:00:00,286.6791076660156,0.8368338942527771,15.737929344177246,0.25452208518981934,2.697582960128784,0.08566096425056458,296.7324523925781,1.5747805833816528,381.6053161621094,7.334538459777832,2.320737361907959,1.309180736541748,4.000570774078369,9.320704460144043,81.63603973388672,14.934420585632324,0.0,0.0,0.006661234423518181,2.4314982510986738e-05
d02,2016-06-08 16:00:00,295.0005187988281,0.5070106387138367,813.7568359375,1.3229565620422363,139.4856719970703,3.920419454574585,308.7507019042969,1.7832436561584473,452.337890625,9.648544311523438,148.44688415527344,105.02978515625,292.2273864746094,72.44410705566406,-45.33250045776367,13.563961029052734,0.0,0.0,0.004983422812074423,8.86153502506204e-05
d02,2016-06-09 06:00:00,282.7769775390625,0.5782848596572876,16.205970764160156,0.2607714831829071,2.7778053283691406,0.08800596743822098,280.4178161621094,0.7334309220314026,359.6836853027344,5.974958896636963,1.6642252206802368,0.7366746068000793,1.2356176376342773,8.012462615966797,70.2149887084961,12.882149696350098,0.0,0.0,0.005058872979134321,2.6675941626308486e-05
d02,2016-06-09 16:00:00,298.2047119140625,0.5240553617477417,804.9953002929688,1.6756737232208252,137.98741149902344,4.006423473358154,326.940185546875,2.4935686588287354,472.9187316894531,10.64648151397705,149.38343811035156,105.41424560546875,248.88731384277344,66.27843475341797,-72.50899505615234,17.592885971069336,0.0,0.0,0.005471712443977594,0.0001280715223401785
d02,2016-06-10 06:00:00,284.918701171875,1.0592631101608276,16.12873649597168,0.2650112807750702,2.764599084854126,0.08910307288169861,291.3626403808594,1.0837879180908203,370.5528869628906,7.762518882751465,3.033853530883789,2.185304880142212,-1.7559953927993774,10.050371170043945,68.08524322509766,13.95631217956543,0.0,0.0,0.004759734030812979,2.9842700314475223e-05
d02,2016-06-10 16:00:00,299.3535461425781,0.4270542562007904,808.4560546875,1.124874234199524,138.5782012939453,3.9305667877197266,336.9264831542969,1.947249412536621,483.6839904785156,9.845832824707031,139.3753662109375,97.97550201416016,243.17820739746094,58.190711975097656,-82.94066619873047,16.76750946044922,0.0,0.0,0.00701671838760376,0.0001415071019437164
d02,2016-06-11 06:00:00,289.5895690917969,1.082920789718628,14.851360321044922,0.23445867002010345,2.545605421066284,0.07985412329435349,349.7913513183594,1.563446283340454,400.9473571777344,7.179318904876709,1.1817736625671387,0.49249157309532166,8.291394233703613,5.157408237457275,53.382904052734375,12.94772720336914,0.0,0.0,0.00884367898106575,2.495517946954351e-05
d02,2016-06-11 16:00:00,308.5639343261719,0.5230806469917297,774.3460083007812,1.3519952297210693,132.732421875,3.8071537017822266,415.0126037597656,1.5492831468582153,534.7965698242188,12.062363624572754,170.6116485595703,119.64141082763672,222.9902801513672,86.9339370727539,-82.02330780029297,11.517498016357422,0.0,0.0,0.011348840780556202,0.0001975825143745169
d02,2016-06-12 06:00:00,297.4078063964844,0.486438512802124,15.059660911560059,0.2344321608543396,2.5813896656036377,0.08334100246429443,382.8948059082031,1.7961076498031616,440.8071594238281,4.7741498947143555,9.649446487426758,6.754469394683838,-12.40185546875,14.344561576843262,44.3732795715332,12.525679588317871,0.0,0.0,0.011125137098133564,5.305588274495676e-05
d02,2016-06-12 16:00:00,305.0655822753906,0.6312064528465271,796.8701171875,1.3084779977798462,136.59368896484375,3.9298830032348633,380.5325012207031,2.7580056190490723,515.70703125,12.734357833862305,169.5896453857422,119.85253143310547,265.1921691894531,87.7203598022461,-40.50144958496094,8.632833480834961,0.0,0.0,0.00933606643229723,0.0001554872142150998
d02,2016-06-13 06:00:00,286.4511413574219,0.5555616021156311,16.455642700195312,0.25672727823257446,2.8206136226654053,0.08908665180206299,293.5123596191406,1.4289125204086304,379.871337890625,5.416711807250977,4.567049026489258,2.838674783706665,2.2576255798339844,13.519922256469727,83.22119140625,16.50931167602539,0.0,0.0,0.005763154476881027,2.4992365069920197e-05
d02,2016-06-13 16:00:00,298.574462890625,0.3353514075279236,802.9497680664062,0.6223554015159607,137.63340759277344,3.866283655166626,339.9496765136719,1.336220383644104,483.4573974609375,8.499971389770508,126.041015625,88.9486312866211,243.81300354003906,45.33408737182617,-87.30233001708984,19.61184310913086,0.0,0.0,0.007809843868017197,0.00012940353190060705
d02,2016-06-14 06:00:00,288.7898864746094,0.667713463306427,15.462127685546875,0.2556990385055542,2.6503031253814697,0.0844709724187851,320.5804443359375,1.418136715888977,392.4945983886719,6.276041507720947,2.9709036350250244,1.9187151193618774,0.3639656603336334,10.099186897277832,65.32559967041016,14.658344268798828,0.0,0.0,0.0072853402234613895,4.04579404857941e-05
d02,2016-06-14 16:00:00,298.5676574707031,0.36099621653556824,815.9668579101562,1.7572863101959229,139.86390686035156,3.9121243953704834,328.9841003417969,1.9234119653701782,486.0114440917969,8.912764549255371,127.92024993896484,89.7766342163086,231.77586364746094,47.51868438720703,-85.7221908569336,17.313722610473633,0.0,0.0,0.006358769256621599,0.0001963621616596356
