variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d02,2016-07-11 06:00:00,292.5970153808594,1.4330854415893555,0.075876384973526,0.0870065838098526,0.004305541981011629,0.007248902693390846,349.9608154296875,1.9049760103225708,416.7995910644531,9.669916152954102,0.06838466972112656,0.2870412766933441,6.374101161956787,5.42746639251709,77.28478240966797,15.487380981445312,0.0,0.0,0.010172989219427109,9.864730236586183e-05
d02,2016-07-11 16:00:00,304.80242919921875,0.2335144728422165,710.0377807617188,106.68201446533203,121.97563934326172,20.131601333618164,405.2856140136719,21.361318588256836,524.708251953125,6.563108444213867,120.3602294921875,90.5224609375,205.8158416748047,33.60602951049805,-67.11288452148438,24.464988708496094,0.0,0.0,0.009394153952598572,8.593753591412678e-05
d02,2016-07-12 06:00:00,294.5245666503906,1.0628938674926758,0.0,0.0,0.0,0.0,391.8605041503906,8.563616752624512,430.6730651855469,7.345040321350098,-0.9610447287559509,1.6783617734909058,13.346566200256348,6.4995574951171875,59.909637451171875,14.608612060546875,0.0,0.0,0.013847552239894867,0.0008213180699385703
d02,2016-07-12 16:00:00,306.3869934082031,0.22148114442825317,758.7421875,0.7716799974441528,130.0557098388672,3.652287721633911,428.9047546386719,1.8957583904266357,537.8855590820312,7.877729415893555,115.5169448852539,82.43557739257812,264.54241943359375,44.891109466552734,-71.92638397216797,14.148207664489746,0.0,0.0,0.016075117513537407,0.00024155819846782833
d02,2016-07-13 06:00:00,297.2702941894531,0.6663239002227783,0.0,0.0,0.0,0.0,405.1994323730469,1.5352253913879395,444.9278869628906,4.545403957366943,-2.4953653812408447,2.5521581172943115,8.446161270141602,5.5069050788879395,52.02779006958008,13.827441215515137,0.0,0.0,0.01792692206799984,0.0001984910632018
d02,2016-07-13 16:00:00,306.2911682128906,0.40735292434692383,699.0365600585938,73.69690704345703,119.94535064697266,13.99197769165039,441.0862121582031,3.0784237384796143,536.8406372070312,9.669633865356445,133.2725830078125,98.10708618164062,216.3092041015625,43.049747467041016,-60.807003021240234,32.150142669677734,0.0,0.0,0.018007894977927208,0.00039679178735241294
d02,2016-07-14 06:00:00,297.636962890625,1.493602991104126,0.0,0.0,0.0,0.0,402.7984313964844,2.441023826599121,447.892333984375,9.890691757202148,-0.037611424922943115,0.35711053013801575,8.25627326965332,3.4555375576019287,59.86439895629883,13.1334867477417,0.0,0.0,0.015310999006032944,5.9284539020154625e-05
d02,2016-07-14 16:00:00,306.3157653808594,0.6514420509338379,669.1161499023438,166.576904296875,114.96784210205078,29.390600204467773,441.6062316894531,8.301021575927734,528.1360473632812,16.243886947631836,109.50820922851562,84.33290100097656,274.2091369628906,57.86680603027344,-22.308664321899414,63.166290283203125,0.0,0.0,0.016470661386847496,0.0001495740289101377
d02,2016-07-15 06:00:00,297.2612609863281,0.9963449835777283,0.0,0.0,0.0,0.0,396.0054626464844,1.6618672609329224,444.2286682128906,7.524490833282471,-0.4393713176250458,0.8169755339622498,7.158325672149658,6.071895599365234,61.244354248046875,15.345807075500488,0.0,0.0,0.01586415059864521,0.00029471726156771183
d02,2016-07-15 16:00:00,308.6111145019531,0.42251670360565186,776.7190551757812,2.0367796421051025,133.13600158691406,3.7143940925598145,409.3854064941406,3.1740407943725586,547.2310791015625,9.548211097717285,126.1958236694336,91.78743743896484,247.50299072265625,48.306312561035156,-69.28409576416016,18.649906158447266,0.0,0.0,0.010851620696485043,0.0003454310353845358
d02,2016-07-16 06:00:00,293.0355529785156,1.5859919786453247,0.0,0.0,0.0,0.0,360.1422119140625,1.7140039205551147,420.9040222167969,9.997714042663574,-0.07473573833703995,0.31771284341812134,10.669337272644043,4.776762962341309,78.56968688964844,16.394529342651367,0.0,0.0,0.011060058139264584,0.00021162134362384677
d02,2016-07-16 16:00:00,304.3258361816406,0.5709842443466187,267.1316223144531,194.87228393554688,45.61894607543945,32.960506439208984,443.5853271484375,10.205811500549316,517.0171508789062,15.958895683288574,47.20509719848633,46.02539825439453,167.9627685546875,98.22442626953125,98.3576889038086,55.744361877441406,0.0,0.0,0.01623324304819107,0.0008702653576619923
d02,2016-07-17 06:00:00,292.8899841308594,1.2808042764663696,0.0,0.0,0.0,0.0,360.6917724609375,3.1448540687561035,418.9208984375,8.030235290527344,-2.0450565814971924,2.2287590503692627,6.597896575927734,3.9750595092773438,66.89046478271484,13.791507720947266,0.0,0.0,0.013045785017311573,0.00037911906838417053
d02,2016-07-17 16:00:00,308.4426574707031,0.35105451941490173,756.6721801757812,1.0935519933700562,129.7029266357422,3.7176620960235596,412.7903747558594,2.1277480125427246,548.0947875976562,9.012686729431152,115.1321792602539,83.76030731201172,229.34706115722656,43.773197174072266,-80.9556655883789,16.341909408569336,0.0,0.0,0.010937463492155075,0.0001696959516266361
d02,2016-07-18 06:00:00,295.0793762207031,1.636471152305603,0.0,0.0,0.0,0.0,368.3666687011719,1.998896598815918,431.3379211425781,10.689131736755371,-0.5001137852668762,0.7447655200958252,5.500373840332031,3.8946640491485596,71.9280014038086,15.389233589172363,0.0,0.0,0.012188552878797054,0.00036315774195827544
d02,2016-07-18 16:00:00,311.9982604980469,0.6983805894851685,759.5000610351562,30.772586822509766,130.160400390625,5.965660095214844,426.0147399902344,8.16075325012207,564.8809204101562,12.1054048538208,118.9603042602539,87.92530059814453,238.73529052734375,46.68972396850586,-77.12425994873047,26.34115219116211,0.0,0.0,0.00979104544967413,0.0003480908053461462
d02,2016-07-19 06:00:00,296.3414306640625,1.648019552230835,0.0,0.0,0.0,0.0,379.98291015625,3.829127073287964,439.6479187011719,10.774441719055176,-1.3914953470230103,1.6722434759140015,8.408722877502441,3.7129032611846924,72.44255828857422,14.502881050109863,0.0,0.0,0.015222370624542236,0.0002315062884008512
d02,2016-07-19 16:00:00,306.8782958984375,0.38868406414985657,767.77294921875,1.3033357858657837,131.6064453125,3.7982921600341797,411.7645263671875,2.120055675506592,543.0850219726562,8.075024604797363,108.06936645507812,79.09432983398438,251.2935333251953,39.4532470703125,-69.04871368408203,14.788674354553223,0.0,0.0,0.01142724510282278,0.0002973717055283487
d02,2016-07-20 06:00:00,295.0808410644531,0.9060239791870117,0.0,0.0,0.0,0.0,386.8882141113281,14.718334197998047,430.8364562988281,7.151848316192627,8.385171890258789,5.355412483215332,5.608242034912109,8.669719696044922,63.14470291137695,17.996652603149414,0.0,0.0,0.009106556884944439,0.0002539670094847679
d02,2016-07-20 16:00:00,303.430419921875,0.26910653710365295,786.8981323242188,0.7550421953201294,134.8816375732422,3.7774600982666016,369.4261779785156,1.1981414556503296,520.5878295898438,6.7668867111206055,104.89820098876953,76.21410369873047,249.19847106933594,52.02248001098633,-68.59954833984375,14.646425247192383,0.0,0.0,0.007898244075477123,0.00011767914111260325
d02,2016-07-21 06:00:00,290.001953125,1.704730749130249,0.0,0.0,0.0,0.0,336.33441162109375,2.6213274002075195,402.9576721191406,11.014852523803711,-0.07388681173324585,0.35827624797821045,11.352164268493652,6.92703914642334,84.67076110839844,18.269695281982422,0.0,0.0,0.008340784348547459,0.0001245659514097497
d02,2016-07-21 16:00:00,306.7113952636719,0.3158482611179352,779.6728515625,1.2266877889633179,133.64564514160156,3.8343982696533203,390.3927307128906,2.178241014480591,538.103759765625,7.743881702423096,105.90093994140625,77.40878295898438,248.87559509277344,43.024681091308594,-77.10861206054688,12.683123588562012,0.0,0.0,0.009008015505969524,9.011829388327897e-05
d02,2016-07-22 06:00:00,295.1066589355469,0.8481480479240417,0.0,0.0,0.0,0.0,370.7106628417969,1.0040680170059204,429.5466003417969,6.562844753265381,0.07230120152235031,0.2711818516254425,2.025629758834839,7.5637736320495605,63.750579833984375,14.949462890625,0.0,0.0,0.012436982244253159,6.445219332817942e-05
d02,2016-07-22 16:00:00,310.9389953613281,0.3053989112377167,754.2985229492188,0.7212260961532593,129.29429626464844,3.6401143074035645,443.7699279785156,1.3551803827285767,562.68017578125,6.735187530517578,100.89627838134766,74.69071197509766,236.56488037109375,31.727739334106445,-111.5979232788086,24.309436798095703,0.0,0.0,0.013910497538745403,0.00010274986561853439
d02,2016-07-23 06:00:00,297.0541076660156,0.9677281975746155,0.0,0.0,0.0,0.0,391.7493896484375,1.1158055067062378,442.3765869140625,7.1155476570129395,-0.5683348774909973,1.0528204441070557,3.6856276988983154,7.336457252502441,58.29411315917969,15.203402519226074,0.0,0.0,0.015507236123085022,0.000228153498028405
d02,2016-07-23 16:00:00,300.2380065917969,1.027427077293396,96.89905548095703,86.09342956542969,16.50145149230957,14.427441596984863,444.8707580566406,9.763763427734375,498.9670104980469,11.981900215148926,58.6395149230957,43.73625946044922,167.95541381835938,67.90010833740234,204.36607360839844,51.27587890625,0.0,0.0,0.016111522912979126,0.0004335636622272432
d02,2016-07-24 06:00:00,295.7147521972656,0.8232206702232361,0.0,0.0,0.0,0.0,363.2972717285156,0.9559468626976013,431.964599609375,7.115192413330078,0.43016910552978516,0.8241896629333496,1.0493110418319702,8.992937088012695,72.4156265258789,17.314273834228516,0.0,0.0,0.012017454952001572,0.0005616370472125709
d02,2016-07-24 16:00:00,307.58642578125,0.13709494471549988,763.93994140625,0.9895092248916626,130.9472198486328,3.7000057697296143,409.6781005859375,1.8842369318008423,546.3812866210938,6.3160858154296875,98.8671875,73.47325897216797,255.580078125,34.72695541381836,-72.86292266845703,15.50674057006836,0.0,0.0,0.01178846973925829,0.0001419667823938653
d02,2016-07-25 06:00:00,298.59173583984375,0.6923449039459229,0.0,0.0,0.0,0.0,413.6954040527344,1.2900289297103882,452.9875793457031,4.772249221801758,-1.3282629251480103,1.5779186487197876,8.240448951721191,5.076956272125244,52.62620162963867,13.163962364196777,0.0,0.0,0.018893834203481674,8.272183913504705e-05
d02,2016-07-25 16:00:00,311.6872253417969,0.327044278383255,745.949462890625,0.8698005080223083,127.86212158203125,3.561696767807007,450.6962585449219,0.9356961250305176,572.0818481445312,7.003750801086426,94.81356048583984,71.2376708984375,262.8233337402344,31.908044815063477,-75.72832489013672,17.284229278564453,0.0,0.0,0.014192725531756878,0.00022438888845499605
d02,2016-07-26 06:00:00,299.8680114746094,1.5526725053787231,0.0,0.0,0.0,0.0,416.0577697753906,2.9878954887390137,461.1967468261719,9.95838737487793,-0.4658045470714569,0.6320914626121521,6.941688537597656,2.437387704849243,57.394222259521484,12.230400085449219,0.0,0.0,0.0184121523052454,3.47015775332693e-05
d02,2016-07-26 16:00:00,311.301025390625,0.36949044466018677,734.80078125,13.930170059204102,125.9124526977539,2.835265636444092,427.0521240234375,3.2822117805480957,569.30615234375,7.940788745880127,91.4824447631836,68.71650695800781,249.27284240722656,36.46437454223633,-62.6940803527832,16.607559204101562,0.0,0.0,0.010098197497427464,0.0002657080185599625
d02,2016-07-27 06:00:00,297.1305236816406,0.6596280932426453,0.0,0.0,0.0,0.0,378.9495544433594,0.7431957721710205,441.1139831542969,6.764183521270752,0.43193134665489197,0.27760300040245056,5.207774639129639,10.171222686767578,73.70242309570312,19.438114166259766,0.0,0.0,0.01034908089786768,4.72177162009757e-05
d02,2016-07-27 16:00:00,308.7872619628906,0.30745700001716614,737.12451171875,32.704254150390625,126.32343292236328,6.189417839050293,428.0848388671875,6.555544853210449,558.452880859375,5.105186462402344,85.67977142333984,64.22587585449219,254.1323699951172,43.20231628417969,-65.68830871582031,13.958078384399414,0.0,0.0,0.011507928371429443,0.00017316482262685895
d02,2016-07-28 06:00:00,297.0629577636719,1.2161204814910889,0.0,0.0,0.0,0.0,400.4419250488281,1.7990262508392334,445.8443298339844,8.075554847717285,-0.4914105236530304,0.6586965918540955,11.40400218963623,4.47374153137207,64.13616180419922,14.80587387084961,0.0,0.0,0.015836207196116447,0.00017705227946862578
d02,2016-07-28 16:00:00,306.8912048339844,0.2968614995479584,729.228759765625,4.297702789306641,124.9825439453125,3.025455951690674,437.0677185058594,0.7946100234985352,547.6030883789062,5.460151195526123,85.3379898071289,65.03921508789062,237.53944396972656,27.727235794067383,-91.269775390625,18.3071346282959,0.0,0.0,0.015871137380599976,0.00012460882135201246
d02,2016-07-29 06:00:00,296.7668762207031,0.9725363254547119,0.0,0.0,0.0,0.0,409.17236328125,14.741753578186035,442.620849609375,6.58531379699707,2.0722601413726807,3.596778631210327,11.737106323242188,5.437732219696045,56.752655029296875,12.814640998840332,0.0,0.0,0.01614009402692318,0.00021850730990990996
d02,2016-07-29 16:00:00,306.455322265625,0.19186653196811676,667.8792114257812,117.79972076416016,114.57593536376953,20.639171600341797,436.9792785644531,13.462080001831055,537.4368286132812,6.645333290100098,89.12174224853516,65.5149154663086,245.14849853515625,39.03157424926758,-48.93510055541992,36.519142150878906,0.0,0.0,0.014693754725158215,0.0001768656075000763
d02,2016-07-30 06:00:00,296.6858825683594,0.8531792163848877,0.0,0.0,0.0,0.0,394.876220703125,1.8701921701431274,441.72412109375,6.3817901611328125,-2.10942006111145,2.4263343811035156,9.228946685791016,4.627951145172119,61.10955810546875,14.138039588928223,0.0,0.0,0.017113065347075462,0.0003672730235848576
d02,2016-07-30 16:00:00,305.2638854980469,0.6840087175369263,572.080078125,183.18357849121094,97.3290023803711,30.851945877075195,440.1998596191406,2.589728593826294,526.413818359375,10.826342582702637,98.00762176513672,76.3602294921875,224.5924530029297,89.24114990234375,-14.583468437194824,43.98715591430664,0.0,0.0,0.017675520852208138,0.0005814810283482075
d02,2016-07-31 06:00:00,296.2906799316406,0.44556236267089844,0.0,0.0,0.0,0.0,405.8595886230469,19.1706485748291,438.5216369628906,3.8987314701080322,2.380802869796753,3.8853816986083984,8.471758842468262,9.644505500793457,49.81171798706055,13.812334060668945,0.0,0.0,0.01579153724014759,5.189301373320632e-05
d02,2016-07-31 16:00:00,305.52032470703125,0.21479931473731995,726.017822265625,13.860329627990723,124.4571762084961,4.503875732421875,427.3614196777344,2.9462170600891113,534.4390869140625,6.66475772857666,103.76387786865234,73.51406860351562,223.9487762451172,33.3248405456543,-87.8078384399414,18.16233253479004,0.0,0.0,0.016001323238015175,0.00020855672482866794
d02,2016-08-01 06:00:00,296.4106140136719,1.0294129848480225,0.0,0.0,0.0,0.0,395.8435363769531,2.097106456756592,440.2172546386719,7.033041954040527,-2.3895530700683594,2.2525527477264404,9.51392650604248,4.010846138000488,58.87325668334961,13.352263450622559,0.0,0.0,0.017395613715052605,0.00024306854174938053
d02,2016-08-01 16:00:00,305.5038146972656,0.1921960860490799,637.2941284179688,47.29545974731445,109.3984603881836,10.650955200195312,433.0639343261719,3.677201271057129,530.9818725585938,5.504953861236572,92.32546997070312,67.97264099121094,216.57020568847656,30.11629295349121,-51.07535934448242,12.865123748779297,0.0,0.0,0.016062602400779724,0.00010883632785407826
d02,2016-08-02 06:00:00,296.9694519042969,0.8006100058555603,0.0,0.0,0.0,0.0,401.7513122558594,14.022760391235352,443.4103088378906,4.680461406707764,-1.9072726964950562,3.526165723800659,8.329742431640625,5.057736873626709,53.77323532104492,15.969355583190918,0.0,0.0,0.0177279282361269,5.263688217382878e-05
d02,2016-08-02 16:00:00,304.3624572753906,0.2741466462612152,726.7020874023438,32.95521926879883,124.48095703125,4.9002180099487305,411.5821838378906,8.365432739257812,523.4194946289062,9.129923820495605,108.83934783935547,77.44078826904297,237.32818603515625,39.500064849853516,-70.1556167602539,18.720630645751953,0.0,0.0,0.01429190393537283,0.0001614631910342723
d02,2016-08-03 06:00:00,292.9730529785156,0.4863215386867523,0.0,0.0,0.0,0.0,353.3262939453125,2.1332945823669434,417.8305358886719,4.872300624847412,0.02191265858709812,0.3162935674190521,5.76277494430542,9.969108581542969,74.93131256103516,16.30152130126953,0.0,0.0,0.01226760447025299,0.00010332232341170311
d02,2016-08-03 16:00:00,303.3467102050781,0.34786251187324524,749.15283203125,1.4203200340270996,128.41412353515625,3.689270496368408,383.49462890625,2.715071439743042,515.695556640625,7.008288383483887,102.2510757446289,73.25557708740234,250.955810546875,35.098384857177734,-71.67729187011719,17.14429473876953,0.0,0.0,0.010316767729818821,0.00020784899243153632
d02,2016-08-04 06:00:00,292.5438232421875,0.852118194103241,0.0,0.0,0.0,0.0,354.646240234375,1.5024309158325195,415.7166748046875,6.533829689025879,-0.630061686038971,0.929556131362915,5.447568893432617,6.204236030578613,69.44805145263672,14.611551284790039,0.0,0.0,0.011569973081350327,0.00018467014888301492
d02,2016-08-04 16:00:00,304.2709045410156,0.20451657474040985,747.9677124023438,0.710127592086792,128.20953369140625,3.6239707469940186,386.4178771972656,0.8190390467643738,521.3837890625,6.7462663650512695,102.5357437133789,73.70539855957031,248.58782958984375,35.047183990478516,-71.62579345703125,17.025856018066406,0.0,0.0,0.009664930403232574,0.00012545307981781662
d02,2016-08-05 06:00:00,292.2838134765625,1.3192081451416016,0.0,0.0,0.0,0.0,359.0492248535156,1.7005507946014404,416.2264404296875,8.8363037109375,-1.326967716217041,1.5389777421951294,7.855846405029297,3.954819679260254,68.77896881103516,14.713679313659668,0.0,0.0,0.012872871942818165,0.00011163793533341959
d02,2016-08-05 16:00:00,305.0438232421875,0.1925642490386963,726.5216674804688,0.6133840680122375,124.53253173828125,3.485813856124878,416.7501220703125,1.4063758850097656,526.2490234375,5.6153178215026855,91.669189453125,65.91456604003906,276.5152282714844,35.35527801513672,-65.8916244506836,11.483644485473633,0.0,0.0,0.014722180552780628,0.0001913122832775116
d02,2016-08-06 06:00:00,296.9150085449219,0.4427390694618225,0.0,0.0,0.0,0.0,398.3760681152344,1.283104419708252,440.8927917480469,4.045873165130615,-1.7035671472549438,1.987190842628479,3.688246726989746,5.4108147621154785,48.65363693237305,12.26339340209961,0.0,0.0,0.017038235440850258,8.971332863438874e-05
d02,2016-08-06 16:00:00,309.503173828125,0.25388965010643005,726.717041015625,2.559062957763672,124.57088470458984,3.686786413192749,435.6028747558594,4.728506565093994,550.1608276367188,6.353631973266602,99.84183502197266,72.34864044189453,261.0126647949219,39.671485900878906,-73.67008209228516,15.664457321166992,0.0,0.0,0.013626418076455593,0.0002967964392155409
d02,2016-08-07 06:00:00,293.5051574707031,0.570816159248352,0.0,0.0,0.0,0.0,341.3563537597656,0.9336747527122498,418.3336486816406,5.731016635894775,0.40182003378868103,0.3186778128147125,-3.0369033813476562,12.873661041259766,76.33331298828125,18.210508346557617,0.0,0.0,0.00979770626872778,5.240734026301652e-05
d02,2016-08-07 16:00:00,307.14208984375,0.368014931678772,569.7034301757812,95.69282531738281,97.57015228271484,16.136333465576172,427.3787536621094,19.1441707611084,527.5015258789062,8.997715950012207,84.60628509521484,62.588565826416016,182.05406188964844,44.73023986816406,-54.624080657958984,31.59842872619629,0.0,0.0,0.008013308048248291,0.00014692748663946986
d02,2016-08-08 06:00:00,293.88671875,0.7383607625961304,0.0,0.0,0.0,0.0,360.6494140625,2.4049150943756104,421.7535095214844,7.494495868682861,0.3971194326877594,0.19481296837329865,2.4164164066314697,8.599971771240234,67.25543212890625,15.812704086303711,0.0,0.0,0.008675453253090382,5.7680059398990124e-05
d02,2016-08-08 16:00:00,304.6585388183594,0.22930453717708588,696.7669067382812,5.110698699951172,119.44969940185547,4.02479362487793,400.9170227050781,1.400465488433838,523.9712524414062,4.65733528137207,84.24810028076172,61.24616622924805,217.80328369140625,20.41210174560547,-94.088623046875,20.763774871826172,0.0,0.0,0.011019156314432621,0.00014858577924314886
d02,2016-08-09 06:00:00,293.1224365234375,1.1457659006118774,0.0,0.0,0.0,0.0,365.0330505371094,1.2434343099594116,419.7750244140625,7.884456634521484,-2.4401330947875977,1.6408365964889526,6.483963489532471,4.2436442375183105,63.506046295166016,14.388144493103027,0.0,0.0,0.01406949758529663,0.0003524572239257395
d02,2016-08-09 16:00:00,298.8125915527344,0.3763965368270874,44.344852447509766,16.861961364746094,7.609148025512695,2.946349859237671,436.0518798828125,1.565268874168396,457.4151916503906,4.109031677246094,12.196560859680176,9.891923904418945,24.747650146484375,11.247949600219727,34.42367935180664,12.233621597290039,0.0,0.0,0.016887223348021507,8.159454591805115e-05
d02,2016-08-10 06:00:00,295.4968566894531,0.825603723526001,0.0,0.0,0.0,0.0,401.076904296875,1.3442039489746094,433.3045349121094,5.34022855758667,-1.5469919443130493,1.2886730432510376,2.857773542404175,2.124980926513672,36.649192810058594,7.8474578857421875,0.0,0.0,0.01644979603588581,9.075642446987331e-05
d02,2016-08-10 16:00:00,309.2333984375,0.3223523795604706,707.9915161132812,0.3200618028640747,121.35577392578125,3.375565528869629,439.8080749511719,1.4601377248764038,549.1859741210938,6.319493293762207,90.9112777709961,66.00205993652344,252.7480926513672,34.4222526550293,-82.82135009765625,16.134469985961914,0.0,0.0,0.014056999236345291,0.00029831923893652856
d02,2016-08-11 06:00:00,297.6079406738281,0.8235448002815247,0.0,0.0,0.0,0.0,403.5330810546875,1.4306820631027222,445.7371520996094,5.983950614929199,-1.0896637439727783,1.372401237487793,4.976175785064697,4.12300443649292,50.95354080200195,12.139384269714355,0.0,0.0,0.017074458301067352,8.149389032041654e-05
d02,2016-08-11 16:00:00,310.0956115722656,0.16378153860569,703.9070434570312,0.619696855545044,120.65697479248047,3.4068896770477295,448.8752746582031,0.9293894171714783,556.91796875,6.114015579223633,86.94588470458984,63.59928512573242,274.4219665527344,36.752197265625,-60.56649398803711,10.361534118652344,0.0,0.0,0.014993089251220226,0.00026233665994368494
d02,2016-08-12 06:00:00,298.9038391113281,0.42814940214157104,0.0,0.0,0.0,0.0,403.5158386230469,0.9601281881332397,452.4102478027344,4.441084384918213,0.3665861189365387,0.25611910223960876,2.701841354370117,8.19141960144043,56.073974609375,13.870216369628906,0.0,0.0,0.015137420035898685,6.250861042644829e-05
d02,2016-08-12 16:00:00,310.9078369140625,0.1408144235610962,704.3901977539062,0.704837441444397,120.73896026611328,3.3784685134887695,445.8338928222656,1.2862521409988403,564.5353393554688,4.706615447998047,83.68608856201172,61.344276428222656,246.88775634765625,29.260347366333008,-77.0710220336914,18.605663299560547,0.0,0.0,0.01308249682188034,0.00031202970421873033
d02,2016-08-13 06:00:00,298.3665771484375,1.2989985942840576,0.0,0.0,0.0,0.0,410.9694519042969,2.299023151397705,452.8983154296875,8.459020614624023,-0.2051403969526291,0.39445531368255615,9.464279174804688,3.2850990295410156,58.29280471801758,12.6127347946167,0.0,0.0,0.016865907236933708,0.0002657592121977359
d02,2016-08-13 16:00:00,311.4044494628906,0.18903693556785583,705.68896484375,0.3941253125667572,120.96133422851562,3.3740034103393555,448.8651123046875,1.0674959421157837,569.9426879882812,4.779595375061035,78.30217742919922,57.61745071411133,259.83013916015625,26.399362564086914,-64.5760726928711,12.181568145751953,0.0,0.0,0.014620370231568813,0.00010193629714194685
d02,2016-08-14 06:00:00,300.5360412597656,0.9244816899299622,0.0,0.0,0.0,0.0,416.8974609375,2.145414113998413,463.7015686035156,7.248274803161621,0.5100142955780029,0.6112595200538635,5.835839748382568,6.778110027313232,58.42067337036133,14.261918067932129,0.0,0.0,0.016848186030983925,0.00010044293594546616
d02,2016-08-14 16:00:00,310.233642578125,0.7467971444129944,696.1065063476562,1.258311152458191,119.32180786132812,3.4436235427856445,449.589111328125,2.9594576358795166,564.8971557617188,5.66996955871582,75.74663543701172,56.309383392333984,292.811767578125,43.92764663696289,-40.336429595947266,23.35825538635254,0.0,0.0,0.01476290076971054,0.0007816812722012401
d02,2016-08-15 06:00:00,299.7064208984375,1.1702454090118408,0.0,0.0,0.0,0.0,406.3163146972656,2.163348913192749,458.692626953125,8.394036293029785,0.16673298180103302,0.07458597421646118,3.759065866470337,5.344007968902588,59.97370910644531,13.50602912902832,0.0,0.0,0.015096974559128284,2.6232914024149068e-05
d02,2016-08-15 16:00:00,308.8266906738281,1.1692893505096436,485.64306640625,210.68055725097656,82.9587173461914,35.41769027709961,460.1293029785156,16.337800979614258,550.1204833984375,21.687421798706055,66.32561492919922,50.00418472290039,188.07460021972656,96.60936737060547,-10.544244766235352,72.17387390136719,0.0,0.0,0.014891545288264751,0.0008510745828971267
d02,2016-08-16 06:00:00,297.9101867675781,1.3649595975875854,0.0,0.0,0.0,0.0,407.7518615722656,2.61710786819458,450.5327453613281,8.945908546447754,-0.41907191276550293,0.5306574702262878,10.646013259887695,3.873154878616333,60.55964279174805,13.792305946350098,0.0,0.0,0.017082853242754936,0.00043498369632288814
d02,2016-08-16 16:00:00,309.2768859863281,0.5648214221000671,499.08740234375,132.406982421875,85.0746078491211,21.521068572998047,460.4784240722656,2.748516798019409,552.843505859375,6.729686737060547,46.01774978637695,35.11492919921875,222.1134796142578,57.8420295715332,-11.751063346862793,34.959083557128906,0.0,0.0,0.01673520728945732,0.00012850516941398382
d02,2016-08-17 06:00:00,299.8306579589844,0.48581787943840027,0.0,0.0,0.0,0.0,401.1447448730469,1.82526433467865,457.0456237792969,5.018494129180908,0.2611345946788788,0.18891233205795288,-2.2009952068328857,10.41633415222168,56.96192932128906,15.838016510009766,0.0,0.0,0.014955525286495686,3.808417750406079e-05
d02,2016-08-17 16:00:00,308.9679870605469,0.28717225790023804,685.0071411132812,1.8605576753616333,117.421630859375,3.4817633628845215,433.9576110839844,2.1477723121643066,553.9149780273438,4.360310077667236,61.88301467895508,46.37211608886719,262.7815856933594,13.181201934814453,-63.84620666503906,15.212554931640625,0.0,0.0,0.01315279956907034,0.00013195836800150573
d02,2016-08-18 06:00:00,296.9556884765625,0.9120739698410034,0.0,0.0,0.0,0.0,414.2301330566406,2.5219385623931885,445.7066955566406,5.710152626037598,0.9475798606872559,0.7269487977027893,13.424503326416016,3.665567398071289,55.2219123840332,12.92311954498291,0.0,0.0,0.015379153192043304,6.0943184507777914e-05
d02,2016-08-18 16:00:00,307.3155212402344,0.43613114953041077,626.5574340820312,101.93033599853516,107.43749237060547,18.095239639282227,436.3227233886719,14.513311386108398,548.8364868164062,6.618717670440674,55.98283004760742,41.20956802368164,227.0579833984375,35.4831428527832,-53.16062545776367,27.323041915893555,0.0,0.0,0.01398516446352005,0.0006982391932979226
d02,2016-08-19 06:00:00,294.9082336425781,1.6042280197143555,0.0,0.0,0.0,0.0,374.5972595214844,3.850437879562378,431.4869384765625,10.16182804107666,-1.854793906211853,1.970316767692566,7.260334491729736,2.841852903366089,67.1621322631836,12.720932960510254,0.0,0.0,0.0151016004383564,0.00021154362184461206
d02,2016-08-19 16:00:00,307.0833435058594,0.2786163091659546,695.4058227539062,0.9879800081253052,119.2010269165039,3.4131336212158203,402.0742492675781,2.526160478591919,543.0314331054688,3.597219944000244,58.72282791137695,44.138126373291016,250.91859436035156,14.90675163269043,-63.67183303833008,12.397822380065918,0.0,0.0,0.009979764930903912,0.0001010956329992041
d02,2016-08-20 06:00:00,295.3880920410156,1.23534095287323,0.0,0.0,0.0,0.0,377.1636657714844,9.51919937133789,432.8218994140625,9.275158882141113,0.13783639669418335,0.09965551644563675,4.6997551918029785,4.651998043060303,63.73625564575195,16.802030563354492,0.0,0.0,0.010021116584539413,7.196673686848953e-05
d02,2016-08-20 16:00:00,306.5068664550781,0.1857033669948578,671.1432495117188,20.72398567199707,115.0521240234375,5.018621921539307,420.5538635253906,4.330348968505859,537.6925659179688,2.481924057006836,52.83195114135742,36.07164001464844,281.0877380371094,12.02499008178711,-47.97908401489258,12.201116561889648,0.0,0.0,0.014698218554258347,0.00021429371554404497
d02,2016-08-21 06:00:00,296.8087158203125,1.4499825239181519,0.0,0.0,0.0,0.0,397.8441467285156,2.420438528060913,442.18408203125,8.735307693481445,-0.8428019881248474,0.9677159190177917,5.587764739990234,2.8632941246032715,53.3731689453125,11.8250732421875,0.0,0.0,0.016511937603354454,0.00021833284699823707
