variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d01,2016-08-12 06:00:00,295.8531799316406,0.3614714443683624,0.0,0.0,0.0,0.0,392.0027160644531,0.8260172009468079,426.6177978515625,2.500077486038208,2.0956943035125732,0.9134548306465149,-15.9575777053833,5.184222221374512,20.35967254638672,2.767037868499756,0.0,0.0,0.014869694598019123,0.0002069772017421201
d01,2016-08-12 16:00:00,308.3189392089844,0.6034103631973267,705.760986328125,1.6628488302230835,128.49974060058594,23.429950714111328,436.375,1.7049660682678223,529.6311645507812,6.838283538818359,332.4493408203125,10.349605560302734,107.41080474853516,22.180341720581055,-46.1382942199707,3.2186458110809326,0.0,0.0,0.015160192735493183,0.00028903444763273
d01,2016-08-13 06:00:00,296.6954040527344,0.33488574624061584,0.0,0.0,0.0,0.0,400.0051574707031,1.6863844394683838,429.4555969238281,1.283184289932251,-3.546416997909546,1.5369911193847656,-5.099552154541016,3.035268545150757,20.584123611450195,2.2399981021881104,0.0,0.0,0.017588339745998383,0.000194574793567881
d01,2016-08-13 16:00:00,308.1702575683594,0.6059705018997192,707.5892944335938,1.8234071731567383,128.8401336669922,23.529935836791992,435.8868408203125,2.048642158508301,528.1719360351562,7.106117248535156,330.8667297363281,11.409997940063477,117.43436431884766,23.497512817382812,-40.161720275878906,3.391498565673828,0.0,0.0,0.01615387201309204,0.00017764970834832639
d01,2016-08-14 06:00:00,298.3067626953125,0.2725270986557007,0.0,0.0,0.0,0.0,403.2540588378906,1.1098605394363403,441.5020446777344,1.729742169380188,3.5805118083953857,1.2414052486419678,-26.055740356445312,4.178773403167725,15.367707252502441,1.9366600513458252,0.0,0.0,0.01720859296619892,0.0001432179706171155
d01,2016-08-14 16:00:00,307.4867248535156,0.5237748622894287,701.5001831054688,2.700005292892456,127.75858306884766,23.477745056152344,431.9709167480469,3.3105123043060303,521.6203002929688,7.391729354858398,333.1544189453125,15.248848915100098,115.7878189086914,28.253026962280273,-36.87990951538086,2.9052956104278564,0.0,0.0,0.014868553727865219,0.0001767758367350325
d01,2016-08-15 06:00:00,296.9964904785156,0.1655188798904419,0.0,0.0,0.0,0.0,392.241943359375,0.4840860664844513,428.8184814453125,1.9180350303649902,1.5393791198730469,0.6265511512756348,-16.633901596069336,4.397360324859619,20.976469039916992,2.2760555744171143,0.0,0.0,0.015077128075063229,5.322747165337205e-05
d01,2016-08-15 16:00:00,307.3757019042969,0.6191450357437134,687.2153930664062,2.9266366958618164,125.04328155517578,22.3959903717041,427.4655456542969,2.25144362449646,526.8121948242188,5.82656717300415,309.3790588378906,6.011014461517334,116.63899993896484,19.760034561157227,-39.125850677490234,2.3367624282836914,0.0,0.0,0.014302701689302921,0.00030464486917480826
d01,2016-08-16 06:00:00,295.3970031738281,0.20003533363342285,0.0,0.0,0.0,0.0,383.4018859863281,2.4188361167907715,423.6849365234375,0.5161342024803162,-5.1582207679748535,3.5900626182556152,-9.440082550048828,2.101778984069824,24.95013427734375,2.2191460132598877,0.0,0.0,0.016253868117928505,0.0002610333322081715
d01,2016-08-16 16:00:00,307.3169250488281,0.47266802191734314,691.7101440429688,2.709404230117798,125.9730453491211,23.140033721923828,435.5958251953125,3.755974769592285,523.0468139648438,5.827730178833008,316.70648193359375,13.460784912109375,125.18425750732422,21.739931106567383,-38.22615432739258,2.9886691570281982,0.0,0.0,0.016265230253338814,0.00032880454091355205
d01,2016-08-17 06:00:00,296.3839416503906,0.16707587242126465,0.0,0.0,0.0,0.0,385.1372985839844,1.4964840412139893,428.3359069824219,1.2214133739471436,9.85875415802002,3.6103107929229736,-33.29522705078125,5.141429424285889,19.38536834716797,1.9468375444412231,0.0,0.0,0.015282255597412586,0.00030054463422857225
d01,2016-08-17 16:00:00,305.6488037109375,0.5314157605171204,691.7083129882812,2.1414527893066406,125.9598617553711,23.065326690673828,419.1277160644531,2.6644482612609863,513.2518920898438,5.428521633148193,309.7734680175781,6.8347883224487305,127.69486236572266,20.058229446411133,-36.05586242675781,2.577739953994751,0.0,0.0,0.01407295186072588,9.216181933879852e-05
d01,2016-08-18 06:00:00,295.02392578125,0.3093249201774597,0.0,0.0,0.0,0.0,392.05859375,1.0368866920471191,422.6219787597656,1.0548770427703857,-3.4666576385498047,1.0458486080169678,-3.180210828781128,0.9019160270690918,23.758928298950195,1.3093024492263794,0.0,0.0,0.01638401485979557,0.00015804052236489952
d01,2016-08-18 16:00:00,305.4089050292969,0.4970172643661499,639.9165649414062,74.35855865478516,117.28436279296875,28.314964294433594,422.2528076171875,17.02911949157715,513.4010620117188,5.369171142578125,294.193603515625,26.2320613861084,105.57115936279297,19.08472442626953,-35.21609878540039,3.2876102924346924,0.0,0.0,0.013211175799369812,0.0003998764150310308
d01,2016-08-19 06:00:00,294.1685791015625,0.536649227142334,0.0,0.0,0.0,0.0,364.8783264160156,4.481225967407227,414.0736083984375,2.6610186100006104,2.7782163619995117,1.5358760356903076,-25.918832778930664,4.594846248626709,25.48554801940918,1.4014427661895752,0.0,0.0,0.012614651583135128,0.00018945288320537657
d01,2016-08-19 16:00:00,304.6217041015625,0.5663173198699951,699.0302734375,3.636493444442749,127.31668853759766,23.42658805847168,389.9919738769531,4.953757286071777,506.7859191894531,5.862483978271484,306.8164367675781,6.917007923126221,114.5404281616211,19.653623580932617,-35.75283432006836,2.6104300022125244,0.0,0.0,0.010764322243630886,0.00018883927259594202
d01,2016-08-20 06:00:00,295.4158020019531,0.2266741394996643,0.0,0.0,0.0,0.0,366.3779602050781,0.9191919565200806,404.4479064941406,0.5485808849334717,1.057366132736206,0.15526148676872253,-11.077208518981934,2.2174935340881348,26.953048706054688,2.0894534587860107,0.0,0.0,0.010499612428247929,0.0001269444910576567
d01,2016-08-20 16:00:00,304.1988220214844,0.44593819975852966,673.4453735351562,34.32219696044922,122.1999282836914,21.197702407836914,411.5819091796875,9.554328918457031,505.4897766113281,4.482933044433594,284.8302307128906,12.0581693649292,142.09962463378906,24.720876693725586,-33.099769592285156,2.7691965103149414,0.0,0.0,0.014708641916513443,0.0006329187308438122
d01,2016-08-21 06:00:00,293.1834716796875,0.15983618795871735,0.0,0.0,0.0,0.0,416.8891906738281,0.8443088531494141,420.688720703125,0.9358908534049988,3.5450265407562256,0.6561132073402405,9.881282806396484,0.5312581062316895,17.23588752746582,1.2312549352645874,1.0,0.0,0.014779500663280487,0.00011354968592058867
d01,2016-08-21 16:00:00,302.4814453125,0.27547624707221985,604.6731567382812,8.15658950805664,109.94274139404297,19.261131286621094,420.0332336425781,1.2474298477172852,495.7860107421875,2.2493069171905518,280.7489013671875,31.441923141479492,100.60590362548828,7.91509485244751,-37.970401763916016,3.0734822750091553,0.0,0.0,0.01627323217689991,0.0005036888178437948
d01,2016-08-22 06:00:00,291.0322265625,0.3040558695793152,0.0,0.0,0.0,0.0,326.4580383300781,0.8386766910552979,393.6614685058594,2.182664632797241,15.748896598815918,7.7505388259887695,-48.55137252807617,9.005813598632812,33.9256477355957,2.83900785446167,0.0,0.0,0.009734070859849453,0.0003804890438914299
d01,2016-08-22 16:00:00,299.703369140625,0.5555332899093628,713.0018920898438,2.3988800048828125,129.8419952392578,23.802297592163086,340.9247741699219,2.362593650817871,470.6380920410156,5.483835220336914,298.9612121582031,9.599493026733398,133.12811279296875,23.97953224182129,-23.156179428100586,2.7492551803588867,0.0,0.0,0.007200754713267088,0.00012421896099112928
d01,2016-08-23 06:00:00,288.3122863769531,0.25747016072273254,0.0,0.0,0.0,0.0,309.8713073730469,1.077091097831726,363.988525390625,1.3185712099075317,1.0944734811782837,0.19264768064022064,-13.641581535339355,3.901245355606079,40.205265045166016,2.5517587661743164,0.0,0.0,0.005502551794052124,0.00013182776456233114
d01,2016-08-23 16:00:00,300.212890625,0.4945586919784546,705.404296875,2.552635431289673,128.4700469970703,23.61827850341797,346.7532958984375,2.8993496894836426,481.5677185058594,4.223565101623535,272.2584533691406,6.186433792114258,132.65638732910156,16.854509353637695,-39.56584167480469,2.5389013290405273,0.0,0.0,0.0078553082421422,0.00016854188288562
d01,2016-08-24 06:00:00,288.3973083496094,0.2327243834733963,0.0,0.0,0.0,0.0,324.05029296875,0.6583520770072937,372.2223205566406,3.9754295349121094,0.36115315556526184,0.4192036986351013,-16.360179901123047,8.534660339355469,31.709672927856445,4.26513147354126,0.0,0.0,0.007935572415590286,0.00016365913324989378
d01,2016-08-24 16:00:00,302.6665344238281,0.45594289898872375,690.9329223632812,2.1851730346679688,125.82112884521484,23.05879783630371,366.651611328125,2.1400270462036133,490.7210388183594,4.751619815826416,283.0828552246094,8.24656867980957,118.9511947631836,19.841129302978516,-41.32485580444336,3.3978781700134277,0.0,0.0,0.009547657333314419,0.00019688830070663244
d01,2016-08-25 06:00:00,288.9468994140625,0.35112884640693665,0.0,0.0,0.0,0.0,348.4141540527344,1.5704582929611206,388.0057373046875,2.753065586090088,4.667442321777344,1.1562453508377075,-18.30799674987793,4.797806262969971,25.704477310180664,2.911252498626709,0.0,0.0,0.00610274588689208,0.00015297411300707608
d01,2016-08-25 16:00:00,305.534423828125,0.546890377998352,647.43603515625,1.726457118988037,117.8839340209961,21.513694763183594,418.5757751464844,1.98696768283844,510.9462585449219,5.523853302001953,267.9379577636719,7.142346382141113,116.5670394897461,16.07391929626465,-54.49319839477539,3.8304734230041504,0.0,0.0,0.013795285485684872,0.00033904495649039745
d01,2016-08-26 06:00:00,295.5713195800781,0.37141361832618713,0.0,0.0,0.0,0.0,394.9458312988281,1.1501870155334473,419.1485290527344,2.08699369430542,-0.9193885326385498,1.337654709815979,-7.615210056304932,4.109761714935303,15.415267944335938,3.024519681930542,0.0,0.0,0.014891338534653187,0.0007221727282740176
d01,2016-08-26 16:00:00,306.9075012207031,0.5279553532600403,661.31884765625,2.730823516845703,120.43362426757812,22.08889389038086,425.3626403808594,2.994142770767212,522.5287475585938,5.653152942657471,278.3235778808594,8.0247163772583,128.04873657226562,18.365554809570312,-39.74770736694336,3.358760118484497,0.0,0.0,0.014738454483449459,0.0001836806331994012
d01,2016-08-27 06:00:00,293.9732360839844,0.336975634098053,0.0,0.0,0.0,0.0,360.5098571777344,2.337709665298462,410.7878112792969,3.940863609313965,3.775848388671875,1.5448633432388306,-23.792007446289062,10.715399742126465,29.18230438232422,4.3279500007629395,0.0,0.0,0.009033284150063992,0.00021959497826173902
d01,2016-08-27 16:00:00,306.1658630371094,0.5931724905967712,665.549560546875,1.9481533765792847,121.18155670166016,22.117801666259766,399.8264465332031,3.508760690689087,516.5453491210938,5.327735900878906,278.5366516113281,8.31209945678711,112.9443359375,17.3391056060791,-38.38790512084961,2.5873124599456787,0.0,0.0,0.010914542712271214,0.0003640415670815855
d01,2016-08-28 06:00:00,290.9037780761719,0.22360286116600037,0.0,0.0,0.0,0.0,345.3054504394531,1.2249436378479004,390.2673034667969,0.5366204380989075,-4.883907318115234,0.886742115020752,-5.104725360870361,0.6797569394111633,34.86185836791992,1.665550947189331,0.0,0.0,0.011995689012110233,0.00011810303840320557
d01,2016-08-28 16:00:00,304.0743408203125,0.36630916595458984,665.5791015625,1.2657381296157837,121.17559814453125,22.04982566833496,382.4407958984375,1.8058890104293823,504.0149230957031,3.844435691833496,263.1872253417969,9.01259708404541,124.81758880615234,17.621675491333008,-37.270870208740234,2.742595672607422,0.0,0.0,0.010997124016284943,0.00043258717050775886
d01,2016-08-29 06:00:00,291.4942321777344,0.23727384209632874,0.0,0.0,0.0,0.0,388.3327941894531,9.766535758972168,408.6749572753906,2.6987438201904297,-1.0036439895629883,2.6311826705932617,0.06989709287881851,4.0537824630737305,19.02191162109375,1.663153886795044,0.8888888955116272,0.31426969170570374,0.013259347528219223,0.00014770326379220933
d01,2016-08-29 16:00:00,304.9964599609375,0.45062798261642456,627.1797485351562,9.588457107543945,114.0176773071289,19.981931686401367,416.8102722167969,2.4973013401031494,513.8109130859375,4.820887088775635,245.5208282470703,10.381911277770996,134.5745849609375,17.607255935668945,-39.174034118652344,2.933635950088501,0.0,0.0,0.01452268660068512,0.00012654837337322533
d01,2016-08-30 06:00:00,291.1148986816406,0.5071648359298706,0.0,0.0,0.0,0.0,344.9939880371094,1.7927453517913818,395.59912109375,2.488558292388916,1.7385262250900269,0.9470633864402771,-21.869646072387695,3.9787449836730957,30.15247344970703,1.9953571557998657,0.0,0.0,0.00950391124933958,8.212513057515025e-05
d01,2016-08-30 16:00:00,303.96044921875,0.6292628049850464,657.1979370117188,2.5039334297180176,119.69266510009766,22.012550354003906,384.2822265625,3.473832845687866,507.0859069824219,4.828917503356934,254.71900939941406,9.1446533203125,124.14028930664062,14.486164093017578,-38.39753723144531,2.4955456256866455,0.0,0.0,0.010169523768126965,0.00016435989527963102
d02,2016-05-25 06:00:00,288.1496276855469,0.6595871448516846,7.156993389129639,0.2028995007276535,1.137905478477478,0.1608499437570572,307.6876220703125,1.378514051437378,359.56689453125,4.472620964050293,-2.9547927379608154,2.1099061965942383,-18.49098014831543,7.275341987609863,24.9119930267334,2.4015560150146484,0.0,0.0,0.007594041991978884,7.120666850823909e-05
d02,2016-05-25 16:00:00,300.4326171875,0.18593481183052063,787.13037109375,2.1613471508026123,125.53377532958984,20.527908325195312,340.5875549316406,1.8036655187606812,467.9523620605469,2.5475926399230957,405.7056579589844,17.4280948638916,72.54119873046875,15.419909477233887,-56.55375671386719,3.1022493839263916,0.0,0.0,0.007766671013087034,0.0001928874262375757
d02,2016-05-26 06:00:00,291.7220764160156,0.6741252541542053,7.6821818351745605,0.1686025857925415,1.222396969795227,0.17974524199962616,335.0591735839844,1.8402085304260254,373.8634033203125,3.5532519817352295,0.3074876368045807,1.0449689626693726,-12.094001770019531,4.4034423828125,21.2432918548584,1.9993492364883423,0.0,0.0,0.007980315946042538,6.32527080597356e-05
d02,2016-05-26 16:00:00,301.7574462890625,0.7040843963623047,340.2527160644531,182.08740234375,52.91978073120117,25.581127166748047,417.8946533203125,15.362166404724121,479.658935546875,11.146553993225098,239.37001037597656,84.30793762207031,-27.4759521484375,42.59931564331055,-32.2467155456543,11.365216255187988,0.0,0.0,0.009147200733423233,0.0003281415265519172
d02,2016-05-27 06:00:00,291.9364318847656,0.42390507459640503,7.65941858291626,0.7359499335289001,1.219830870628357,0.21899966895580292,364.9212341308594,10.426823616027832,398.5030212402344,5.686637878417969,-0.716082751750946,2.8781485557556152,-9.972296714782715,2.768482208251953,17.007856369018555,4.1628217697143555,0.0,0.0,0.01214336883276701,6.934524571988732e-05
d02,2016-05-27 16:00:00,302.5262451171875,0.22872596979141235,749.5775756835938,1.0395793914794922,119.53754425048828,19.48383140563965,407.3265380859375,0.9407030940055847,490.1415100097656,2.76362943649292,413.5518493652344,27.10816192626953,89.46261596679688,14.589025497436523,-44.53886032104492,4.21232795715332,0.0,0.0,0.015367139130830765,0.0003272685862611979
d02,2016-05-28 06:00:00,292.3843078613281,0.25362077355384827,8.692893981933594,0.18706169724464417,1.38319730758667,0.203044131398201,370.5307922363281,0.693953275680542,403.4313049316406,2.670473098754883,-0.49709972739219666,1.7302725315093994,-10.059168815612793,3.9741289615631104,16.371156692504883,1.1435683965682983,0.0,0.0,0.013062182813882828,0.00017653839313425124
d02,2016-05-28 16:00:00,304.08056640625,0.21106117963790894,756.4728393554688,1.6253223419189453,120.65145111083984,19.771881103515625,405.0971984863281,1.4789674282073975,495.4742431640625,2.9548819065093994,411.2845458984375,17.735206604003906,89.1495361328125,16.489898681640625,-46.99943161010742,2.5987331867218018,0.0,0.0,0.013086218386888504,0.00021512198145501316
d02,2016-05-29 06:00:00,290.102783203125,0.25482600927352905,9.991032600402832,0.20082947611808777,1.5899685621261597,0.23484356701374054,339.5199890136719,0.8960258960723877,381.9347839355469,2.5973012447357178,1.1005641222000122,0.3266780376434326,-4.912526607513428,1.7566670179367065,32.349063873291016,1.7241839170455933,0.0,0.0,0.009481108747422695,0.0002777288027573377
d02,2016-05-29 16:00:00,302.3721008300781,0.1478060781955719,741.1223754882812,10.259720802307129,118.2974853515625,20.174217224121094,381.5792236328125,3.556256055831909,485.4655456542969,2.15771746635437,385.8674621582031,18.531293869018555,86.65782928466797,13.639190673828125,-48.197025299072266,3.432854413986206,0.0,0.0,0.010563872754573822,0.00030154839623719454
d02,2016-05-30 06:00:00,293.1698913574219,0.07839421927928925,1.9111307859420776,0.5077426433563232,0.309547483921051,0.1112627312541008,416.9602966308594,0.4753890335559845,418.6932678222656,0.4603720009326935,3.1494531631469727,0.6090370416641235,0.8394095301628113,0.31850364804267883,4.392271518707275,1.0248754024505615,1.0,0.0,0.014809143729507923,7.551134331151843e-05
d02,2016-05-30 16:00:00,300.5504455566406,0.2682726979255676,717.2630004882812,12.792010307312012,114.57452392578125,20.165874481201172,396.5588684082031,1.7299156188964844,480.629150390625,4.108674049377441,368.6165771484375,29.54436683654785,105.68505859375,17.689170837402344,-42.47134780883789,4.293501377105713,0.0,0.0,0.015331372618675232,0.0003130677214358002
d02,2016-05-31 06:00:00,290.6082763671875,0.07375478744506836,7.6385817527771,0.5939127206802368,1.2249016761779785,0.26249122619628906,382.8712463378906,11.85793685913086,403.0440368652344,1.0774567127227783,0.34742864966392517,5.559547424316406,-1.1632990837097168,3.184201240539551,12.859177589416504,1.8423725366592407,1.0,0.0,0.012646865099668503,9.266522829420865e-05
d02,2016-05-31 16:00:00,302.0467224121094,0.11071038991212845,761.91162109375,6.405016899108887,121.53459930419922,20.07680892944336,378.9389343261719,6.806323051452637,481.4710388183594,3.2943482398986816,398.1081848144531,16.218597412109375,94.16129302978516,15.88911247253418,-45.0019416809082,2.4899990558624268,0.0,0.0,0.010753177106380463,0.0007300057332031429
d02,2016-06-01 06:00:00,291.3381652832031,0.16212120652198792,7.714184284210205,0.48477011919021606,1.2264976501464844,0.18535424768924713,394.9685363769531,6.3099284172058105,407.9300231933594,1.4572402238845825,1.7186299562454224,1.9838955402374268,1.5647767782211304,2.586158037185669,9.95590877532959,1.4435557126998901,1.0,0.0,0.01314301136881113,0.00015477286069653928
d02,2016-06-01 16:00:00,300.5407409667969,0.21359485387802124,669.998046875,114.05926513671875,107.8566665649414,29.79559898376465,389.6072692871094,17.070064544677734,469.0792541503906,6.884649753570557,363.7973327636719,41.73411178588867,82.7729263305664,31.729368209838867,-35.32917404174805,5.587101936340332,0.0,0.0,0.010416972450911999,0.0001260045828530565
d02,2016-06-02 06:00:00,291.405517578125,0.04269985482096672,2.371105432510376,0.05953681096434593,0.3789759874343872,0.06877893954515457,407.3102722167969,0.261677622795105,409.7008056640625,0.30076032876968384,2.987288475036621,0.28851160407066345,5.018587589263916,0.5454439520835876,8.531864166259766,0.8188822865486145,1.0,0.0,0.013132399879395962,3.768889291677624e-05
d02,2016-06-02 16:00:00,300.5257873535156,0.2594946622848511,764.211181640625,3.213139772415161,121.88995361328125,20.022430419921875,386.8970642089844,1.1639872789382935,483.7059631347656,2.4637746810913086,345.1782531738281,23.37315559387207,147.6557159423828,12.527111053466797,-55.262508392333984,5.2683820724487305,0.0,0.0,0.013874460943043232,0.00024628490791656077
d02,2016-06-03 06:00:00,292.5597839355469,0.04360058903694153,3.2375900745391846,0.6459884643554688,0.5193741917610168,0.14476634562015533,413.6080322265625,0.24898983538150787,415.3184814453125,0.2762242257595062,4.017179489135742,0.6432435512542725,1.3752741813659668,0.4571349322795868,4.636149883270264,0.7628330588340759,1.0,0.0,0.014227855019271374,3.723414192791097e-05
d02,2016-06-03 16:00:00,300.4703369140625,0.27025163173675537,730.3845825195312,21.91230010986328,116.7071762084961,20.92076301574707,401.8457336425781,3.2860937118530273,478.2657470703125,2.985499382019043,394.38916015625,32.42741394042969,97.42379760742188,11.801763534545898,-40.465576171875,5.271698951721191,0.0,0.0,0.016220582649111748,0.0002841092646121979
d02,2016-06-04 06:00:00,292.2289733886719,0.07015768438577652,5.993119716644287,0.1430341899394989,0.9566125869750977,0.16376301646232605,412.597900390625,0.3616369962692261,413.7669677734375,0.43556123971939087,4.4993462562561035,0.4206978976726532,1.8620647192001343,0.300207257270813,2.7712934017181396,0.5276743769645691,1.0,0.0,0.013932068832218647,5.98171645833645e-05
d02,2016-06-04 16:00:00,302.1934814453125,0.1435277909040451,762.288330078125,1.2647229433059692,121.5704574584961,19.859338760375977,394.1922912597656,0.883978545665741,491.416015625,2.0883350372314453,376.037841796875,19.02461814880371,120.80045318603516,11.219276428222656,-48.74308395385742,2.9549946784973145,0.0,0.0,0.013801638036966324,8.459452510578558e-05
d02,2016-06-05 06:00:00,293.6786193847656,0.3859238922595978,8.02977466583252,3.4487271308898926,1.2798813581466675,0.5679865479469299,397.9993896484375,12.097701072692871,420.6241149902344,1.6368032693862915,-3.3457231521606445,5.450845241546631,-3.8501999378204346,3.0520174503326416,7.3134684562683105,2.426987648010254,0.1111111119389534,0.31426969170570374,0.015457160770893097,0.00037895634886808693
d02,2016-06-05 16:00:00,301.1044006347656,0.2519908845424652,715.1868286132812,4.255216598510742,114.11695098876953,19.11287498474121,412.5829772949219,0.6701645255088806,476.5867614746094,3.4247817993164062,417.9862365722656,32.4289436340332,73.63213348388672,11.364439010620117,-42.097957611083984,6.126416206359863,0.0,0.0,0.017246924340724945,0.0003909935476258397
d02,2016-06-06 06:00:00,291.2120361328125,0.31838753819465637,15.058056831359863,0.22479282319545746,2.397369384765625,0.3612147271633148,336.973388671875,1.1988539695739746,396.2510681152344,1.7549606561660767,4.561420917510986,4.85103702545166,-29.718475341796875,5.438150882720947,22.437299728393555,1.8888696432113647,0.0,0.0,0.011892832815647125,5.750193304265849e-05
d02,2016-06-06 16:00:00,301.6485595703125,0.1848503202199936,786.62451171875,1.6011677980422974,125.458984375,20.551198959350586,366.5675048828125,0.6110577583312988,474.5659484863281,3.026939630508423,443.7265319824219,17.156949996948242,70.29816436767578,19.49237632751465,-40.53605651855469,2.394238233566284,0.0,0.0,0.008723444305360317,5.888268060516566e-05
d02,2016-06-07 06:00:00,291.3525695800781,0.3914652466773987,15.31191635131836,0.22351855039596558,2.43805193901062,0.36936214566230774,340.1831970214844,1.9734437465667725,387.3753356933594,5.986517429351807,6.162378787994385,4.714258670806885,-20.8264102935791,10.096907615661621,22.19971466064453,2.501967668533325,0.0,0.0,0.00986961368471384,0.0001275742397410795
d02,2016-06-07 16:00:00,299.9493713378906,0.16104473173618317,802.4773559570312,2.5038986206054688,127.99394989013672,21.016326904296875,341.7843933105469,1.0982542037963867,460.9919738769531,2.7841250896453857,463.5904846191406,19.367021560668945,64.41280364990234,25.01201057434082,-28.86200523376465,1.8970932960510254,0.0,0.0,0.006719417870044708,0.00010119323269464076
d02,2016-06-08 06:00:00,284.3580627441406,0.28561368584632874,16.55437469482422,0.243977889418602,2.6358802318573,0.39932018518447876,287.4103088378906,0.7278582453727722,356.9119567871094,3.4004790782928467,8.274336814880371,2.4060628414154053,-25.52387237548828,3.9703097343444824,40.94471740722656,1.4730886220932007,0.0,0.0,0.006624735426157713,5.7830653531709686e-05
d02,2016-06-08 16:00:00,292.4686279296875,0.1966162919998169,814.414794921875,2.595536708831787,129.9026336669922,21.372297286987305,300.4794006347656,1.2972432374954224,424.9888916015625,3.2547309398651123,378.5485534667969,18.493528366088867,160.0912628173828,26.468475341796875,-22.81748390197754,3.0121002197265625,0.0,0.0,0.005063809920102358,8.35609607747756e-05
d02,2016-06-09 06:00:00,281.6825866699219,0.3366914689540863,17.03826141357422,0.25197339057922363,2.712796926498413,0.4099585711956024,275.2998046875,0.9871874451637268,342.8564147949219,4.78347635269165,7.9818115234375,3.3987324237823486,-27.64333152770996,7.708453178405762,35.53089904785156,1.825002670288086,0.0,0.0,0.005136212334036827,1.4347383512358647e-05
d02,2016-06-09 16:00:00,295.6243591308594,0.16989479959011078,810.8475952148438,2.083481788635254,129.3318328857422,21.25699234008789,315.2544250488281,1.110994577407837,440.8412780761719,2.9152419567108154,396.013916015625,16.453407287597656,120.49622344970703,23.615846633911133,-40.82559585571289,1.8639525175094604,0.0,0.0,0.005804607179015875,6.164130172692239e-05
d02,2016-06-10 06:00:00,282.9568786621094,0.3590337932109833,17.110170364379883,0.25462979078292847,2.7241404056549072,0.4108787775039673,282.3514709472656,0.3751899003982544,349.7564697265625,1.5751385688781738,13.160618782043457,2.557112455368042,-35.86688232421875,4.731498718261719,31.084524154663086,3.205702543258667,0.0,0.0,0.004863338079303503,2.4585116989328526e-05
d02,2016-06-10 16:00:00,297.37255859375,0.1395435780286789,811.8347778320312,1.9161194562911987,129.4872589111328,21.266130447387695,329.2558288574219,1.026049256324768,455.1796875,2.4611644744873047,378.2596435546875,16.36627197265625,128.6139373779297,17.798503875732422,-50.76536178588867,2.583085536956787,0.0,0.0,0.007443802896887064,7.276084215845913e-05
d02,2016-06-11 06:00:00,288.9386901855469,0.31518200039863586,15.58797836303711,0.2227165400981903,2.4820621013641357,0.3763926923274994,346.9132080078125,0.8944376707077026,379.050048828125,3.3316948413848877,3.1956570148468018,1.5704594850540161,-10.686084747314453,4.45222282409668,14.956329345703125,1.4470999240875244,0.0,0.0,0.009151652455329895,7.747640484012663e-05
d02,2016-06-11 16:00:00,305.9922180175781,0.22601191699504852,777.802490234375,2.1148841381073,124.064208984375,20.41257667541504,407.4837951660156,1.4969741106033325,498.5794677734375,3.727797746658325,455.4885559082031,21.889610290527344,48.2653923034668,27.5496826171875,-60.017303466796875,2.5855042934417725,0.0,0.0,0.012234597466886044,0.00014581716095563024
d02,2016-06-12 06:00:00,295.0774230957031,0.2057514488697052,15.866990089416504,0.22023558616638184,2.526456356048584,0.3828068673610687,371.5423583984375,0.9279266595840454,417.9144287109375,2.807725429534912,31.02225685119629,4.391657829284668,-54.063724517822266,6.305518627166748,9.15166187286377,1.7784807682037354,0.0,0.0,0.011126131750643253,1.801646430976689e-05
d02,2016-06-12 16:00:00,301.5130920410156,0.16668248176574707,811.2669067382812,1.5032788515090942,129.3739013671875,21.078323364257812,351.8861999511719,2.019754648208618,472.2676696777344,2.8922040462493896,462.6924133300781,21.293649673461914,76.84616088867188,26.125566482543945,-24.359800338745117,1.8092113733291626,0.0,0.0,0.00782872550189495,0.00019245500152464956
d02,2016-06-13 06:00:00,283.6661071777344,0.15374095737934113,17.33987045288086,0.23897065222263336,2.761060953140259,0.4189610481262207,283.6899108886719,0.3416355848312378,356.9343566894531,0.5332717299461365,14.16948413848877,1.9418662786483765,-29.50068473815918,2.995417594909668,44.06254196166992,2.604729175567627,0.0,0.0,0.005753108765929937,7.990347512532026e-06
d02,2016-06-13 16:00:00,297.1100158691406,0.14231140911579132,805.689453125,1.4569417238235474,128.4965057373047,21.023874282836914,332.540771484375,0.4071117341518402,458.4287414550781,2.1818745136260986,356.9811706542969,18.694978713989258,150.62550354003906,15.68667984008789,-45.374019622802734,3.7058675289154053,0.0,0.0,0.007947837002575397,4.178160088486038e-05
d02,2016-06-14 06:00:00,285.550048828125,0.26934194564819336,16.327783584594727,0.2418699711561203,2.5996129512786865,0.3923663794994354,307.63427734375,0.7015306949615479,365.1172790527344,2.0946600437164307,7.920618534088135,1.7977927923202515,-24.477121353149414,2.4693331718444824,29.4793701171875,1.8683829307556152,0.0,0.0,0.007314616348594427,6.15952885709703e-05
d02,2016-06-14 16:00:00,296.5107727050781,0.12487652152776718,822.763671875,1.2140668630599976,131.2047576904297,21.36060333251953,315.2200012207031,1.1397017240524292,457.5930480957031,2.0749213695526123,360.45703125,19.825077056884766,149.35205078125,14.826966285705566,-41.40116500854492,2.674582004547119,0.0,0.0,0.006148400250822306,6.84554543113336e-05
