variable,,T2,T2,TSK,TSK
stat,,mean,std,mean,std
domain,time,,,,
d03,2016-08-10 16:00:00,5.478153228759766,2.1155567169189453,6.614725589752197,3.0333237648010254
d03,2016-08-11 06:00:00,1.7233139276504517,0.6480055451393127,4.876315593719482,0.6482879519462585
d03,2016-08-11 16:00:00,2.1808745861053467,0.19312575459480286,3.628990888595581,0.6738359928131104
d03,2016-08-12 06:00:00,2.4222412109375,0.6592599153518677,4.88179874420166,0.6007295846939087
d03,2016-08-12 16:00:00,2.478135824203491,0.31053626537323,5.934146404266357,0.8428323864936829
d03,2016-08-13 06:00:00,1.9779934883117676,0.810431718826294,5.66288948059082,0.8019415140151978
d03,2016-08-13 16:00:00,0.323760986328125,1.3749340772628784,1.9370660781860352,2.2866549491882324
d03,2016-08-14 06:00:00,2.127753496170044,0.6268631815910339,4.216644287109375,0.8169066309928894
d03,2016-08-14 16:00:00,-1.1802197694778442,0.6600527763366699,-0.5324842929840088,1.4875513315200806
d03,2016-08-15 06:00:00,1.9323288202285767,0.8352384567260742,6.256781101226807,0.9125156998634338
d03,2016-08-15 16:00:00,0.2900017499923706,1.2618311643600464,3.05340576171875,1.4773651361465454
d03,2016-08-16 06:00:00,2.033623456954956,0.7836951613426208,5.563544750213623,0.7983955144882202
d03,2016-08-16 16:00:00,3.106096029281616,1.7483171224594116,5.077046871185303,1.3645758628845215
d03,2016-08-17 06:00:00,2.5194127559661865,0.5918377637863159,4.6376953125,0.7171093225479126
d03,2016-08-17 16:00:00,2.519751787185669,0.1958177238702774,4.52879524230957,0.7736638188362122
d03,2016-08-18 06:00:00,3.1796061992645264,0.6498278379440308,5.278859615325928,0.5886818766593933
d03,2016-08-18 16:00:00,0.0359361432492733,0.4371567666530609,0.0865851566195488,0.9725347757339478
d03,2016-08-19 06:00:00,1.253658652305603,0.6743557453155518,4.993194580078125,0.6566882133483887
d03,2016-08-19 16:00:00,2.55828857421875,0.3297263979911804,4.395623207092285,0.886267364025116
d03,2016-08-20 06:00:00,0.6594306826591492,0.7875540852546692,7.465555667877197,0.9045904278755188
d03,2016-08-20 16:00:00,0.3805677592754364,0.1932787150144577,2.554918050765991,0.755085289478302
d03,2016-08-21 06:00:00,1.8630609512329102,0.6660756468772888,3.3481922149658203,1.0382497310638428
d03,2016-08-21 16:00:00,-0.3184305727481842,1.6985020637512207,1.4197930097579956,3.7694568634033203
d03,2016-08-22 06:00:00,3.8050572872161865,0.40298905968666077,7.477169513702393,0.6265263557434082
d03,2016-08-22 16:00:00,2.7568700313568115,0.22859741747379303,4.788156986236572,1.019333004951477
d03,2016-08-23 06:00:00,1.1324666738510132,0.5566529035568237,7.248697757720947,0.7507244944572449
d03,2016-08-23 16:00:00,0.9792547821998596,0.09426591545343399,3.0341222286224365,0.7640174031257629
d03,2016-08-24 06:00:00,1.7418246269226074,0.9595628976821899,7.068552494049072,0.9764426946640015
d03,2016-08-24 16:00:00,0.6630282998085022,0.12392977625131607,2.717437744140625,0.7739260792732239
d03,2016-08-25 06:00:00,1.4328985214233398,0.8424344658851624,4.633585453033447,0.8899872899055481
d03,2016-08-25 16:00:00,3.0422260761260986,0.6186501979827881,4.564615726470947,0.9568400979042053
d03,2016-08-26 06:00:00,1.8271960020065308,0.7962719798088074,5.642550945281982,0.5670831799507141
d03,2016-08-26 16:00:00,2.2724640369415283,0.220440074801445,4.255164623260498,0.7927133440971375
d03,2016-08-27 06:00:00,3.0609638690948486,0.7226293087005615,7.289828777313232,0.9720625281333923
d03,2016-08-27 16:00:00,1.9532030820846558,0.10656850785017014,3.835700035095215,0.7505711317062378
d03,2016-08-28 06:00:00,1.75244140625,0.6108099818229675,6.729455471038818,0.7028750777244568
d03,2016-08-28 16:00:00,0.5746052861213684,0.17546522617340088,2.2339680194854736,0.6270942687988281
d03,2016-08-29 06:00:00,1.6375393867492676,0.580767810344696,5.244733810424805,0.7411019802093506
d03,2016-08-29 16:00:00,0.129031702876091,0.15541358292102814,2.023481607437134,0.49061957001686096
d03,2016-08-30 06:00:00,3.15419864654541,0.5505807995796204,7.756463527679443,0.7464963793754578
d03,2016-08-30 16:00:00,1.7882723808288574,0.1515999734401703,3.3040637969970703,0.6898797750473022
