variable,,T2,T2,SWDNB,SWDNB,SWUPB,SWUPB,LWDNB,LWDNB,LWUPB,LWUPB,LH,LH,HFX,HFX,GRDFLX,GRDFLX,CLDFRA,CLDFRA,QVAPOR,QVAPOR
stat,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
domain,time,,,,,,,,,,,,,,,,,,,,
d03,2016-06-16 06:00:00,293.0592041015625,0.19287270307540894,11.547892570495605,4.063613414764404,1.630502700805664,0.5051117539405823,384.09228515625,6.8348822593688965,405.9047546386719,4.068892955780029,-5.462074279785156,0.8689400553703308,-4.655895709991455,1.207097053527832,4.901641845703125,1.104738712310791,0.0,0.0,0.014621789567172527,3.667928831418976e-05
d03,2016-06-16 16:00:00,300.2175598144531,0.07041829824447632,406.6789245605469,27.211698532104492,59.10524368286133,8.955398559570312,406.2933349609375,1.6992735862731934,463.7967834472656,1.6169296503067017,222.8438262939453,14.989848136901855,44.392333984375,10.324841499328613,-21.476224899291992,1.1794724464416504,0.0,0.0,0.015415889210999012,6.009986100252718e-05
d03,2016-06-17 06:00:00,289.08984375,0.044433217495679855,6.348856449127197,2.7459909915924072,0.8887683749198914,0.3292843699455261,385.4068603515625,11.792463302612305,394.772216796875,0.8887678384780884,20.819515228271484,3.784691572189331,-6.344590663909912,3.7503583431243896,18.09302520751953,1.6909821033477783,0.0,0.0,0.010912415571510792,2.3305961803998798e-05
d03,2016-06-17 16:00:00,298.8603210449219,0.20096467435359955,797.3263549804688,1.0581276416778564,116.04693603515625,17.910200119018555,355.9847717285156,0.42520859837532043,466.6168518066406,2.880099296569824,416.7899169921875,10.400480270385742,121.6080093383789,19.997037887573242,-34.31418991088867,2.8582215309143066,0.0,0.0,0.009562802501022816,7.64825745136477e-05
d03,2016-06-18 06:00:00,287.9756774902344,0.5285244584083557,15.680641174316406,0.06518787890672684,2.2807791233062744,0.34284451603889465,320.1792297363281,1.4715837240219116,364.47607421875,1.098821997642517,-3.5704967975616455,0.46651116013526917,-5.222527027130127,0.48618295788764954,26.062057495117188,1.7055302858352661,0.0,0.0,0.009357069618999958,0.0002035564830293879
d03,2016-06-18 16:00:00,300.0007019042969,0.23510348796844482,794.0386352539062,1.2173558473587036,115.5311279296875,17.656330108642578,364.666259765625,1.8643666505813599,477.4309997558594,3.1424760818481445,410.6378173828125,11.161031723022461,115.44576263427734,16.067716598510742,-41.952579498291016,2.6633689403533936,0.0,0.0,0.009816420264542103,0.0005013202899135649
d03,2016-06-19 06:00:00,288.9860534667969,0.43218421936035156,15.554683685302734,0.06775032728910446,2.2619714736938477,0.3386916518211365,319.5218200683594,1.0650036334991455,362.8528747558594,1.5678461790084839,0.8944034576416016,1.068624496459961,-7.1738057136535645,1.3661065101623535,27.713775634765625,1.7611727714538574,0.0,0.0,0.007304776925593615,0.0003335982037242502
d03,2016-06-19 16:00:00,301.6446838378906,0.359017938375473,798.3677368164062,1.5443696975708008,116.15277862548828,17.8277587890625,363.6800842285156,1.2159274816513062,476.9342346191406,4.912796974182129,444.2778625488281,11.923822402954102,82.34423828125,17.498876571655273,-42.2000732421875,2.5058155059814453,0.0,0.0,0.008417823351919651,0.00024401055998168886
d03,2016-06-20 06:00:00,291.0704650878906,0.26285311579704285,14.854301452636719,0.06759465485811234,2.1596596240997314,0.3221566677093506,336.52783203125,0.6920866370201111,375.3187561035156,1.202756404876709,5.441636562347412,2.181436777114868,-11.117783546447754,2.105466604232788,23.58909797668457,1.6972081661224365,0.0,0.0,0.0069368272088468075,0.0004570788296405226
d03,2016-06-20 16:00:00,303.8606262207031,0.3234056532382965,788.8341674804688,1.700487494468689,114.75565338134766,17.668071746826172,385.4482421875,1.3647527694702148,489.2625732421875,3.9667046070098877,468.0706481933594,14.334596633911133,63.297916412353516,22.707399368286133,-41.59065628051758,2.7330641746520996,0.0,0.0,0.0101154251024127,0.0003285351558588445
d03,2016-06-21 06:00:00,295.6073913574219,0.8583821654319763,13.426592826843262,0.05627690628170967,1.9517804384231567,0.2909105718135834,383.1807861328125,2.6272363662719727,423.6507873535156,3.666907548904419,23.69032859802246,2.811013698577881,-47.94576644897461,7.198655605316162,4.070377826690674,3.6873390674591064,0.0,0.0,0.012674896977841854,0.0002667660010047257
d03,2016-06-21 16:00:00,302.3836669921875,0.21543680131435394,776.885009765625,1.3591152429580688,112.99202728271484,17.324186325073242,400.4828796386719,1.0676096677780151,494.4302978515625,3.014397621154785,392.0816345214844,10.94083023071289,144.26023864746094,21.293790817260742,-35.557403564453125,2.6197357177734375,0.0,0.0,0.01590748317539692,0.0007100927759893239
d03,2016-06-22 06:00:00,291.5972900390625,0.34258055686950684,14.306781768798828,0.08258658647537231,2.078967809677124,0.30594369769096375,332.3764343261719,1.1344752311706543,380.2333068847656,2.155075788497925,-3.1711647510528564,1.2591665983200073,-9.986387252807617,4.115046501159668,26.086252212524414,2.5561704635620117,0.0,0.0,0.010659254156053066,0.00016767130000516772
d03,2016-06-22 16:00:00,301.920654296875,0.1655554175376892,804.8934936523438,1.0949112176895142,117.03699493408203,17.84383201599121,354.0710754394531,0.24197040498256683,475.56201171875,3.039602756500244,464.4951477050781,12.554115295410156,69.82540130615234,21.470998764038086,-33.136512756347656,2.828347682952881,0.0,0.0,0.00707371486350894,4.705533865489997e-05
d03,2016-06-23 06:00:00,292.2183532714844,0.10758794844150543,12.55422592163086,0.2278309315443039,1.8219618797302246,0.25221335887908936,359.9857482910156,0.44210085272789,388.3269958496094,1.2973393201828003,0.550720751285553,1.7761151790618896,-5.222400188446045,1.669067621231079,16.460819244384766,1.243577480316162,0.0,0.0,0.010643619112670422,0.000735796638764441
d03,2016-06-23 16:00:00,298.8262939453125,0.2734939455986023,772.2655639648438,1.129880428314209,112.26119995117188,16.990169525146484,389.5181884765625,1.529664158821106,485.0575256347656,2.335073947906494,335.1173095703125,9.312990188598633,188.87754821777344,15.668452262878418,-43.071685791015625,5.283871650695801,0.0,0.0,0.01517198234796524,0.00023007940035313368
d03,2016-06-24 06:00:00,293.0975646972656,0.07444971054792404,4.095582962036133,0.27830514311790466,0.5995541214942932,0.12744158506393433,405.706787109375,0.17314255237579346,413.9460144042969,0.8055803775787354,6.6506428718566895,2.004004955291748,-9.382530212402344,2.6645681858062744,2.758547067642212,0.39355841279029846,0.0,0.0,0.013410177081823349,4.1839863115455955e-05
d03,2016-06-24 16:00:00,300.3819885253906,0.1654626876115799,782.4496459960938,1.348497748374939,113.73592376708984,17.305002212524414,381.0650634765625,0.2489452064037323,480.1777038574219,2.8136205673217773,391.5654296875,10.46316909790039,143.62135314941406,19.785438537597656,-36.200984954833984,3.4972472190856934,0.0,0.0,0.012261777184903622,4.3729651224566624e-05
d03,2016-06-25 06:00:00,289.4161376953125,0.1693291813135147,12.309638023376465,0.0691797211766243,1.7877885103225708,0.2615700960159302,332.7186584472656,0.43949273228645325,376.4171447753906,1.1415047645568848,-7.319393634796143,0.903094470500946,-5.472133636474609,0.7144746780395508,23.603246688842773,1.5856469869613647,0.0,0.0,0.011438757181167603,6.487516657216474e-05
d03,2016-06-25 16:00:00,301.594970703125,0.22421011328697205,799.60302734375,0.677984893321991,116.18798828125,17.470491409301758,365.2908630371094,1.1527916193008423,481.8959655761719,3.107699394226074,428.337890625,12.78564453125,101.99494171142578,19.706159591674805,-38.13127517700195,3.1621012687683105,0.0,0.0,0.008861377835273743,0.0002023576817009598
d03,2016-06-26 06:00:00,289.299560546875,0.7130262851715088,11.672775268554688,0.08185125142335892,1.6946474313735962,0.24453145265579224,329.2716064453125,1.300668478012085,368.3177185058594,1.3645092248916626,-2.1109042167663574,1.0082710981369019,-2.315206289291382,0.7597067356109619,28.41957664489746,2.433079957962036,0.0,0.0,0.010093443095684052,0.0001657800457905978
d03,2016-06-26 16:00:00,301.6615905761719,0.09868863224983215,801.9138793945312,1.1150128841400146,116.51459503173828,17.590158462524414,362.3142395019531,0.9236522316932678,482.4518737792969,3.2134056091308594,430.3390808105469,10.093294143676758,101.10761260986328,20.35877799987793,-37.190101623535156,1.982732892036438,0.0,0.0,0.008832770399749279,0.00020607390615623444
d03,2016-06-27 06:00:00,289.326904296875,0.53095543384552,10.893776893615723,0.06590540707111359,1.5814828872680664,0.22960177063941956,335.0726318359375,0.6497641205787659,375.0860290527344,2.19277024269104,-0.7342836260795593,2.8337695598602295,-11.856600761413574,4.340259075164795,21.762109756469727,1.6403253078460693,0.0,0.0,0.009527293033897877,0.00034778928966261446
d03,2016-06-27 16:00:00,303.74822998046875,0.16243697702884674,771.142822265625,1.0551120042800903,112.02218627929688,16.864013671875,409.5759582519531,0.6921260952949524,495.1120910644531,3.0671494007110596,410.4952697753906,13.307297706604004,117.20038604736328,22.08146858215332,-46.19453048706055,3.284640073776245,0.0,0.0,0.01440120954066515,7.954755710670725e-05
d03,2016-06-28 06:00:00,292.8417053222656,0.13703882694244385,8.59925651550293,0.07508201897144318,1.2491902112960815,0.19029994308948517,380.6178894042969,0.5041728019714355,401.6169738769531,0.8747409582138062,0.15555350482463837,1.0785441398620605,-4.213312149047852,0.7306728959083557,12.751514434814453,1.341673493385315,0.0,0.0,0.012816461734473705,0.00029888327117078006
d03,2016-06-28 16:00:00,301.11151123046875,1.0760797262191772,782.8540649414062,1.1057137250900269,113.6892318725586,16.963836669921875,397.0318298339844,2.8011350631713867,473.127197265625,6.5579514503479,469.5376892089844,16.259790420532227,88.7091064453125,14.65110969543457,-33.53573989868164,2.1406664848327637,0.0,0.0,0.016352297738194466,0.00019045105727855116
d03,2016-06-29 06:00:00,291.216064453125,0.10243183374404907,8.253401756286621,1.6123149394989014,1.1785777807235718,0.18675386905670166,357.054443359375,17.852813720703125,391.3255310058594,7.770134925842285,2.8711061477661133,4.184340000152588,-12.56809139251709,1.3800513744354248,19.430368423461914,5.094081401824951,0.0,0.0,0.010615923441946507,6.934603152330965e-05
d03,2016-06-29 16:00:00,301.5531311035156,0.12531040608882904,797.481201171875,1.0259205102920532,115.8031234741211,17.339616775512695,368.4272155761719,0.7028144001960754,481.7010803222656,3.4168801307678223,431.9073181152344,12.604175567626953,102.46080780029297,22.418106079101562,-35.756717681884766,2.8586409091949463,0.0,0.0,0.009258349426090717,9.336558287031949e-05
d03,2016-06-30 06:00:00,290.181884765625,0.40037888288497925,7.420570373535156,1.6486836671829224,1.0856633186340332,0.33064621686935425,351.09716796875,26.321226119995117,384.3583679199219,11.610386848449707,1.4527546167373657,5.32274866104126,-9.863410949707031,2.7293708324432373,20.403324127197266,7.647218704223633,0.0,0.0,0.0097207585349679,6.46074622636661e-05
d03,2016-06-30 16:00:00,301.3070068359375,0.4444480836391449,695.3042602539062,140.03936767578125,99.0191650390625,15.447667121887207,390.6995849609375,19.86127471923828,491.0329895019531,17.29094886779785,374.2004699707031,51.77674102783203,91.26361083984375,47.0229606628418,-40.51314926147461,5.381502151489258,0.0,0.0,0.010828240774571896,0.000367457396350801
d03,2016-07-01 06:00:00,293.8535461425781,0.07631773501634598,2.613820791244507,0.08595847338438034,0.3805471658706665,0.06787913292646408,421.0638427734375,0.49208584427833557,421.5727233886719,0.9030348658561707,-0.9838034510612488,1.7378621101379395,-1.3779306411743164,0.9112420082092285,-3.417785406112671,2.92745304107666,1.0,0.0,0.015536237508058548,5.34002210770268e-05
d03,2016-07-01 16:00:00,300.1454162597656,1.7960193157196045,707.5183715820312,171.27523803710938,103.02933502197266,30.658187866210938,393.1024169921875,10.548645973205566,461.623046875,21.2919864654541,457.4200134277344,61.92354202270508,57.4412841796875,59.95024871826172,-18.846834182739258,10.5798978805542,0.0,0.0,0.01369935367256403,0.0005268307868391275
d03,2016-07-02 06:00:00,289.8263244628906,0.23436786234378815,7.341466426849365,0.06289274245500565,1.0644832849502563,0.15014855563640594,321.5151672363281,0.354422390460968,373.7868957519531,3.061615228652954,1.2242724895477295,2.4672276973724365,-19.50700569152832,10.204962730407715,30.233583450317383,4.4373602867126465,0.0,0.0,0.00871877372264862,2.934539043053519e-05
d03,2016-07-02 16:00:00,297.8486328125,0.1272890418767929,819.6768188476562,0.9644410014152527,118.95655059814453,17.66280746459961,329.354248046875,0.3429297208786011,461.2666931152344,3.1340315341949463,399.5345764160156,14.713109970092773,141.94822692871094,25.886621475219727,-29.16905975341797,2.8875646591186523,0.0,0.0,0.00765148876234889,3.983679926022887e-05
d03,2016-07-03 06:00:00,291.5373840332031,0.317874550819397,0.3693833351135254,0.061623647809028625,0.053914111107587814,0.014162255451083183,380.9203186035156,0.5259345173835754,395.2914123535156,1.0419925451278687,5.051047325134277,1.072838306427002,-10.34811782836914,3.1250436305999756,8.393601417541504,1.5474709272384644,0.0,0.0,0.007994872517883778,3.8640773709630594e-05
d03,2016-07-03 16:00:00,298.69696044921875,0.4914066791534424,793.6436157226562,0.8281462788581848,115.1505355834961,17.00053596496582,354.943115234375,0.6559901833534241,471.2767639160156,3.8428101539611816,375.5414123535156,13.212335586547852,151.44960021972656,19.773149490356445,-38.09048843383789,2.6912620067596436,0.0,0.0,0.009990519843995571,0.000804949551820755
d03,2016-07-04 06:00:00,289.9434814453125,0.2988813519477844,5.299726486206055,0.051156964153051376,0.7681161761283875,0.1075635477900505,346.1822814941406,1.203637957572937,378.6705017089844,0.9924054145812988,-5.361928462982178,0.7969104647636414,-6.801769733428955,0.890558123588562,17.44222068786621,2.0799105167388916,0.0,0.0,0.010786858387291431,0.00021971462410874665
d03,2016-07-04 16:00:00,292.4014892578125,0.7639036774635315,92.94662475585938,71.05419158935547,13.119850158691406,9.86036491394043,398.3857116699219,2.8924193382263184,413.9907531738281,5.058621883392334,62.940521240234375,41.029815673828125,5.418878078460693,10.146720886230469,5.646308422088623,4.388628959655762,0.0,0.0,0.013171491213142872,0.0001912690349854529
d03,2016-07-05 06:00:00,294.76202392578125,0.2808021306991577,4.37335205078125,0.04717038571834564,0.6336411833763123,0.08772943913936615,382.8956298828125,1.1072864532470703,419.779541015625,1.5750623941421509,-17.840425491333008,1.9829494953155518,-21.83304786682129,3.766202211380005,-6.054588317871094,1.1799871921539307,0.0,0.0,0.016099698841571808,0.00016174853953998536
d03,2016-07-05 16:00:00,305.3061218261719,0.16964226961135864,775.1648559570312,1.1556074619293213,112.4374008178711,16.611827850341797,415.2598571777344,0.3240557014942169,504.95166015625,4.073217868804932,429.715087890625,15.181624412536621,98.42117309570312,23.68345832824707,-46.27058029174805,3.5693726539611816,0.0,0.0,0.014073471538722515,3.411330908420496e-05
d03,2016-07-06 06:00:00,297.0536193847656,0.28224071860313416,3.8357622623443604,0.04979165643453598,0.5555298328399658,0.07576804608106613,382.4825439453125,0.7662639617919922,411.7413330078125,0.5292325615882874,-5.653757095336914,0.671306312084198,-7.467769622802734,0.645296037197113,13.298604011535645,1.5568597316741943,0.0,0.0,0.015188846737146378,0.0001413142599631101
d03,2016-07-06 16:00:00,306.7942199707031,0.16668827831745148,790.2252807617188,1.0598406791687012,114.59749603271484,16.865354537963867,399.333740234375,0.6403219103813171,516.1532592773438,4.365373611450195,432.7016906738281,12.23715877532959,82.58538055419922,20.094072341918945,-45.07172775268555,3.7060818672180176,0.0,0.0,0.011606243439018726,0.0001446231035515666
d03,2016-07-07 06:00:00,297.283203125,0.2515960931777954,2.9868078231811523,0.04271538183093071,0.43246349692344666,0.058625247329473495,391.8209228515625,1.1589140892028809,419.9820861816406,0.6471109390258789,-5.975244522094727,0.8542637825012207,-7.250789642333984,0.730737566947937,13.293682098388672,1.5376465320587158,0.0,0.0,0.016644515097141266,1.7653723261901177e-05
d03,2016-07-07 16:00:00,306.3126220703125,0.1664164513349533,774.2619018554688,0.9568301439285278,112.25707244873047,16.44131088256836,423.3919982910156,0.6180327534675598,513.759765625,3.8301608562469482,424.1336669921875,15.467662811279297,110.8780746459961,23.671663284301758,-38.5477409362793,3.4390852451324463,0.0,0.0,0.015702491626143456,9.813185897655785e-05
d03,2016-07-08 06:00:00,297.4255065917969,0.13340769708156586,2.3068857192993164,0.04249454289674759,0.3338049650192261,0.04392341896891594,391.3240051269531,0.4590054154396057,418.44873046875,0.9017245769500732,-3.7707393169403076,0.5666354298591614,-8.50434398651123,1.297577977180481,13.260409355163574,1.3793271780014038,0.0,0.0,0.015594661235809326,9.451880760025233e-05
d03,2016-07-08 16:00:00,306.2143859863281,0.16025228798389435,769.912841796875,1.535430669784546,111.61498260498047,16.39571189880371,422.6286926269531,1.6155394315719604,513.3263549804688,6.622455596923828,420.4476013183594,17.9235897064209,108.318603515625,25.592561721801758,-39.158321380615234,3.6237215995788574,0.0,0.0,0.014643277041614056,0.0006111649563536048
d03,2016-07-09 06:00:00,297.1231689453125,0.3511976897716522,1.624822974205017,0.03862703964114189,0.2349535971879959,0.029984645545482635,396.6185607910156,1.0906999111175537,427.8483581542969,1.7636617422103882,0.660499632358551,1.9035465717315674,-23.495710372924805,3.3988821506500244,7.300573348999023,1.550550937652588,0.0,0.0,0.01643146388232708,5.688659439329058e-05
d03,2016-07-09 16:00:00,304.7306213378906,0.1835480034351349,793.6057739257812,1.0964295864105225,115.02227783203125,16.80447006225586,387.4963684082031,0.3383108377456665,497.4460754394531,4.032410144805908,445.2500305175781,21.1588077545166,94.79109954833984,30.281644821166992,-30.309560775756836,3.1289448738098145,0.0,0.0,0.01057444978505373,3.4697746741585433e-05
d03,2016-07-10 06:00:00,291.3876647949219,0.4083414077758789,1.0428886413574219,0.040524616837501526,0.15055598318576813,0.017616596072912216,334.9920349121094,0.6411882638931274,396.7160949707031,1.045488715171814,4.087591648101807,1.1186084747314453,-41.956241607666016,1.9299516677856445,22.511335372924805,1.615525722503662,0.0,0.0,0.010222283191978931,1.7825670511228964e-05
d03,2016-07-10 16:00:00,301.85479736328125,0.16614127159118652,794.1198120117188,1.2795366048812866,115.07833099365234,16.798255920410156,372.4337463378906,0.40958136320114136,485.1006164550781,3.886904716491699,407.4919738769531,16.87337875366211,127.72383880615234,25.883134841918945,-32.7480354309082,3.4621152877807617,0.0,0.0,0.01022288203239441,1.2272362255316693e-05
d03,2016-07-11 06:00:00,291.5655822753906,0.11076206713914871,0.3533262014389038,0.040310896933078766,0.05063231289386749,0.004941830411553383,340.8327331542969,0.28082379698753357,381.14013671875,1.32204008102417,-5.199028491973877,0.841973066329956,-8.49235725402832,1.958895206451416,25.863449096679688,2.460362672805786,0.0,0.0,0.010691425763070583,8.828890713630244e-05
d03,2016-07-11 16:00:00,302.5748596191406,0.3582859933376312,787.8146362304688,2.2794365882873535,114.11502075195312,16.3724422454834,377.13623046875,3.5511088371276855,494.4228515625,3.9188268184661865,396.933349609375,12.522027969360352,122.39871215820312,18.639245986938477,-39.1212158203125,3.427302598953247,0.0,0.0,0.010117129422724247,0.0008733228896744549
d03,2016-07-12 06:00:00,292.3914794921875,0.5874893665313721,0.0,0.0,0.0,0.0,358.5545959472656,1.5213266611099243,390.903076171875,2.3966057300567627,-4.375803470611572,1.2973867654800415,-6.606215000152588,1.4442522525787354,21.130647659301758,2.7612645626068115,0.0,0.0,0.011862880550324917,0.00041676833643577993
d03,2016-07-12 16:00:00,303.71142578125,0.5737131237983704,766.1715698242188,1.365358591079712,110.96094512939453,15.897747039794922,413.5312805175781,1.508545160293579,500.2735900878906,5.8650994300842285,379.5600891113281,14.461341857910156,153.75244140625,21.65589141845703,-37.13374328613281,3.458493232727051,0.0,0.0,0.015838932245969772,9.654341556597501e-05
d03,2016-07-13 06:00:00,295.3877258300781,0.3079850673675537,0.0,0.0,0.0,0.0,400.2079772949219,12.195317268371582,421.424560546875,4.284924030303955,-8.534400939941406,3.692448854446411,-5.12266731262207,1.7364332675933838,8.120697021484375,3.6293482780456543,0.3333333432674408,0.4714045226573944,0.01686103455722332,8.912486373446882e-05
d03,2016-07-13 16:00:00,302.8318786621094,1.562435269355774,758.87744140625,1.214715838432312,109.90692901611328,15.90268325805664,414.0718078613281,8.12624454498291,493.9392395019531,15.619294166564941,355.0162048339844,17.189178466796875,178.8478240966797,19.579687118530273,-32.725433349609375,3.636807680130005,0.0,0.0,0.01750100962817669,0.00010145403211936355
d03,2016-07-14 06:00:00,296.546630859375,0.4356321096420288,0.0,0.0,0.0,0.0,390.8285827636719,1.4360382556915283,415.5858154296875,2.2029571533203125,-4.012106418609619,0.6994065642356873,-5.229617595672607,0.8870328664779663,15.383429527282715,1.3146448135375977,0.0,0.0,0.015612021088600159,0.00034288258757442236
d03,2016-07-14 16:00:00,307.7742919921875,0.19169609248638153,763.362060546875,1.4233535528182983,110.53792572021484,15.98007583618164,429.572021484375,2.1776516437530518,521.0009765625,5.903398513793945,418.911376953125,29.96364974975586,103.7855224609375,37.1836051940918,-40.555965423583984,4.174612522125244,0.0,0.0,0.015193772502243519,0.0006828626501373947
d03,2016-07-15 06:00:00,296.3736877441406,0.235334575176239,0.0,0.0,0.0,0.0,386.8072204589844,0.4448356628417969,414.720703125,0.7474431395530701,-2.9438278675079346,0.7026462554931641,-6.974893093109131,1.168524980545044,17.683563232421875,1.834999680519104,0.0,0.0,0.014825277961790562,0.0001401343906763941
d03,2016-07-15 16:00:00,305.5513916015625,0.19149701297283173,782.6272583007812,1.1285585165023804,113.30089569091797,16.294803619384766,391.8429870605469,0.58209627866745,505.7159423828125,4.301232814788818,418.1231689453125,19.892784118652344,106.37152862548828,28.120197296142578,-32.695106506347656,3.492760181427002,0.0,0.0,0.011185701005160809,1.8977281797560863e-05
d03,2016-07-16 06:00:00,295.7297668457031,0.31553953886032104,0.0,0.0,0.0,0.0,366.8558044433594,0.7461118102073669,398.8642578125,1.1070644855499268,-1.3256107568740845,0.9239798188209534,-8.491930961608887,1.8473228216171265,21.435853958129883,1.605720043182373,0.0,0.0,0.011486618779599667,0.0002011243050219491
d03,2016-07-16 16:00:00,302.88580322265625,1.5315375328063965,698.27880859375,23.84039306640625,101.18274688720703,15.473955154418945,410.2297058105469,2.4036028385162354,511.5835876464844,4.134033679962158,348.45751953125,29.182769775390625,141.07440185546875,22.092700958251953,-26.49431610107422,3.7392570972442627,0.0,0.0,0.01410470250993967,0.0013135201297700405
d03,2016-07-17 06:00:00,294.78448486328125,0.19600190222263336,0.0,0.0,0.0,0.0,360.7138671875,0.8739776611328125,396.0152587890625,1.3339269161224365,-5.6663594245910645,0.7498373985290527,-7.471262454986572,1.232569694519043,21.979005813598633,1.3844237327575684,0.0,0.0,0.012872166000306606,7.294851820915937e-05
d03,2016-07-17 16:00:00,306.0042724609375,0.3718906342983246,780.14599609375,4.8581862449646,112.90851593017578,15.870485305786133,394.4491271972656,1.5954780578613281,510.31201171875,5.688056468963623,406.1082458496094,13.347397804260254,105.17327117919922,22.111648559570312,-40.636112213134766,3.977760076522827,0.0,0.0,0.010946792550384998,0.0005793271702714264
d03,2016-07-18 06:00:00,295.8939514160156,0.2462490051984787,0.0,0.0,0.0,0.0,367.6776123046875,1.1157163381576538,399.738037109375,4.613412857055664,0.5978041291236877,1.3504302501678467,-12.558991432189941,8.258764266967773,19.71238899230957,3.926971673965454,0.0,0.0,0.010240393690764904,0.0005252525443211198
d03,2016-07-18 16:00:00,308.1235656738281,0.1564628630876541,763.6565551757812,1.1713013648986816,110.56975555419922,15.914430618286133,423.554443359375,0.9884193539619446,521.4924926757812,3.9642553329467773,411.8458251953125,21.626222610473633,102.5495376586914,29.193950653076172,-42.67179489135742,4.304939270019531,0.0,0.0,0.012684549205005169,6.435142131522298e-05
d03,2016-07-19 06:00:00,294.8697204589844,0.13826029002666473,0.0,0.0,0.0,0.0,367.0437316894531,0.9573328495025635,404.1045837402344,1.027684211730957,-5.651027679443359,0.8541395664215088,-7.410484790802002,1.2525838613510132,23.4421443939209,2.583634614944458,0.0,0.0,0.013861443847417831,0.00013927248073741794
d03,2016-07-19 16:00:00,303.8769836425781,0.13065281510353088,775.16650390625,1.1902527809143066,112.24065399169922,16.152559280395508,391.4309997558594,0.17211006581783295,503.3738708496094,3.419830799102783,381.3550109863281,13.467504501342773,139.16355895996094,21.601524353027344,-32.74542999267578,3.5755724906921387,0.0,0.0,0.01163323875516653,4.2757685150718316e-05
d03,2016-07-20 06:00:00,291.70452880859375,0.19502179324626923,0.0,0.0,0.0,0.0,337.9732666015625,0.38327693939208984,379.2066650390625,1.453060269355774,-0.5447608828544617,0.6092146039009094,-9.295870780944824,1.66230046749115,30.533645629882812,2.7431671619415283,0.0,0.0,0.008814915083348751,7.448329415638e-05
d03,2016-07-20 16:00:00,301.328857421875,0.13099552690982819,791.382080078125,1.10517418384552,114.59085083007812,16.469104766845703,356.3160095214844,0.31687599420547485,489.1946105957031,3.4155843257904053,372.392578125,11.435600280761719,140.55133056640625,20.188682556152344,-33.3593635559082,3.5299060344696045,0.0,0.0,0.007973868399858475,3.6784786061616614e-05
d03,2016-07-21 06:00:00,291.75665283203125,0.4167117178440094,0.0,0.0,0.0,0.0,337.4208068847656,1.0530046224594116,377.8113708496094,0.7823747396469116,-3.6005618572235107,1.4112728834152222,-11.560489654541016,2.659491777420044,24.401487350463867,2.89947247505188,0.0,0.0,0.009397919289767742,0.0003713517216965556
d03,2016-07-21 16:00:00,304.4778137207031,0.10830898582935333,781.2023315429688,1.1565473079681396,113.1163558959961,16.21048927307129,382.1822814941406,1.4925005435943604,504.697265625,3.5296547412872314,382.591796875,13.540508270263672,123.87015533447266,21.30716896057129,-41.8159065246582,4.16007661819458,0.0,0.0,0.00995783880352974,2.014262463490013e-05
d03,2016-07-22 06:00:00,293.2882385253906,0.957654595375061,0.0,0.0,0.0,0.0,363.5436096191406,2.3969228267669678,399.3691711425781,1.8116403818130493,-1.1425139904022217,2.392348527908325,-19.605833053588867,4.729959487915039,16.052112579345703,1.9899293184280396,0.0,0.0,0.011998907662928104,0.00015695847105234861
d03,2016-07-22 16:00:00,308.9450378417969,0.11615974456071854,760.4033813476562,1.1221171617507935,110.11479949951172,15.82796859741211,431.9815979003906,0.24560095369815826,530.2871704101562,3.659268617630005,385.7673645019531,16.32295799255371,119.71236419677734,23.38688087463379,-47.79534912109375,4.591384410858154,0.0,0.0,0.014145995490252972,5.6825781939551234e-05
d03,2016-07-23 06:00:00,297.6536865234375,0.23976477980613708,0.0,0.0,0.0,0.0,388.7441101074219,0.7048293948173523,419.80029296875,3.2869980335235596,-7.649179458618164,2.7915985584259033,-13.5443696975708,8.862188339233398,10.824474334716797,2.7393910884857178,0.0,0.0,0.01697799563407898,0.0003698651271406561
d03,2016-07-23 16:00:00,304.7279968261719,1.000226378440857,756.739013671875,1.4440391063690186,109.57621002197266,15.639119148254395,425.4902648925781,0.8621416091918945,519.8994140625,5.744153022766113,356.1973876953125,7.776053428649902,182.41017150878906,15.805684089660645,-26.1054744720459,4.824564456939697,0.0,0.0,0.016077518463134766,0.00021094398107379675
d03,2016-07-24 06:00:00,295.3190612792969,0.392017126083374,0.0,0.0,0.0,0.0,353.0656433105469,1.2513892650604248,394.9086608886719,1.686887502670288,-3.9861061573028564,1.1146345138549805,-11.72119426727295,1.555275321006775,25.316415786743164,2.1079037189483643,0.0,0.0,0.011442904360592365,9.029781358549371e-05
d03,2016-07-24 16:00:00,306.8494567871094,0.0993717759847641,766.0161743164062,0.9454940557479858,110.9316635131836,15.899332046508789,402.009521484375,0.6647157669067383,523.3568725585938,2.945827007293701,373.1606750488281,9.409502983093262,121.19222259521484,16.874006271362305,-41.5035285949707,4.606372356414795,0.0,0.0,0.010760591365396976,0.00018170503608416766
d03,2016-07-25 06:00:00,296.4616394042969,0.43459147214889526,0.0,0.0,0.0,0.0,402.7528991699219,1.002936601638794,427.6078796386719,2.065565586090088,-6.787404537200928,1.5667616128921509,-5.489931106567383,1.0304217338562012,11.753878593444824,1.72440505027771,0.0,0.0,0.017595620825886726,0.0005621462478302419
